tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_7/path_68,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.24469453376205785,0.36720257234726683,0.5299898339545916,0.8088783463232802,0.195596008132851,0.47987718670868423,0.5005292739234259,0.687809395969615,0.12250803858520898,0.2788885123686886,0.0
svg/g/g_7/path_67,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.2372990353697749,0.2807073954983923,0.5537106065740426,0.822433073534395,0.13808510629175927,0.4970856915197823,0.5005292739234259,0.8912140200552763,0.04340836012861737,0.26872246696035246,0.0
svg/g/g_7/path_66,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.20160771704180067,0.23858520900321545,0.5550660792951541,0.8227719417146728,0.1025271205870619,0.5242081797991677,0.5005292739234259,0.31458373028157416,0.03697749196141479,0.26770586241951877,0.0
svg/g/g_7/path_65,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.13938906752411573,0.23006430868167202,0.5442222975262623,0.8136225008471704,0.07940655144109429,0.5607955409917763,0.5005292739234259,0.27586978627579717,0.09067524115755624,0.26940020332090814,0.0
svg/g/g_7/path_64,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.11913183279742764,0.21929260450160773,0.5367671975601491,0.7468654693324297,0.09379511632468905,0.612190662570446,0.5005292739234259,0.2722308754570349,0.10016077170418006,0.21009827177228058,0.0
svg/g/g_7/path_63,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.10369774919614148,0.21559485530546624,0.528973229413758,0.7041680786174177,0.10316758780616837,0.6456495208348675,0.5005292739234259,0.2678072500106096,0.11189710610932475,0.1751948492036597,0.0
svg/g/g_7/path_62,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.09163987138263666,0.21286173633440517,0.518468315825144,0.6567265333785156,0.11597472365182562,0.6806457276336282,0.5005292739234259,0.2655546139502493,0.12122186495176845,0.13825821755337175,0.0
svg/g/g_7/path_61,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.08536977491961414,0.2104501607717042,0.5072856658759741,0.5981023381904439,0.13321862470935145,0.7192248083294763,0.5005292739234259,0.2680793165608175,0.12508038585209,0.0908166723144697,0.0
svg/g/g_7/path_60,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.08408360128617363,0.2093247588424437,0.44120637072178914,0.5404947475432057,0.17575233303070217,0.7722646023000538,0.5005292739234259,0.10010770492329935,0.12524115755627008,0.0992883768214165,0.0
svg/g/g_7/path_59,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.08681672025723473,0.21173633440514467,0.35276177566926464,0.4879701796001355,0.23011573088776846,0.8309255557910193,0.5005292739234259,0.12905753968212982,0.12491961414791,0.1352084039308709,0.0
svg/g/g_7/path_58,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.10144694533762057,0.21688102893890676,0.27177228058285324,0.4723822433073534,0.27971017752420513,0.8671206390896916,0.5005292739234259,0.12845052914843902,0.11543408360128617,0.2006099627245002,0.0
svg/g/g_7/path_57,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.1297427652733119,0.2260450160771704,0.20196543544561166,0.45747204337512704,0.3317577800067198,0.8941211287587832,0.5005292739234259,0.7703825534403272,0.09630225080385853,0.2555066079295154,0.0
svg/g/g_7/g_8/path_56,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.17958199356913185,0.2311897106109325,0.1833276855303287,0.444595052524568,0.3689122146960909,0.8894179002224489,0.5005292739234259,0.1375022353257726,0.05160771704180064,0.2612673669942393,0.0
svg/g/g_7/g_8/path_55,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.2086816720257235,0.2371382636655949,0.17756692646560487,0.44188410708234493,0.38811313132517467,0.8817849598397388,0.5005292739234259,0.21118386107337603,0.02845659163987141,0.2643171806167401,0.0
svg/g/circle_2,0.125,1.0,2.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.20594855305466236,0.2683279742765273,0.4344290071162317,0.5659098610640461,0.2537492425528919,0.6937663102892846,0.5005292739234259,0.0692382800672681,0.06237942122186497,0.13148085394781434,0.5838258851803452
svg/g/g_5/path_54,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.2379421221864952,0.2963022508038585,0.2700779396814639,0.4767875296509657,0.37517114922923656,0.7863452078448019,0.5005292739234259,0.9137656051492499,0.05836012861736336,0.2067095899695018,0.0
svg/g/g_5/path_53,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.24421221864951773,0.3437299035369775,0.30735343951202976,0.4937309386648593,0.3785521026817289,0.7398494392322179,0.5005292739234259,0.1248435078290318,0.09951768488745977,0.18637749915282958,0.0
svg/g/g_5/path_52,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.24758842443729903,0.34630225080385846,0.4520501524906811,0.6204676380887834,0.28332655665345846,0.6156900623812928,0.5005292739234259,0.9561946722093189,0.09871382636655945,0.1684174855981023,0.0
svg/g/g_5/path_51,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.21221864951768488,0.26800643086816717,0.5255845476109793,0.729922060318536,0.16688592846313619,0.5723555011831148,0.5005292739234259,0.9360427340841889,0.0557877813504823,0.2043375127075568,0.0
svg/g/g_5/path_50,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.24067524115755626,0.3297427652733119,0.5147407658420874,0.7204337512707556,0.21512402943985032,0.5489550883009925,0.5005292739234259,0.7921861679161598,0.08906752411575564,0.2056929854286682,0.0
svg/g/g_5/path_49,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.16752411575562698,0.23344051446945335,0.5208403930870891,0.7238224330735343,0.1358141775594825,0.6061883572426066,0.5005292739234259,0.7614714170955083,0.06591639871382636,0.2029820399864453,0.0
svg/g/g_5/path_48,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.1418006430868167,0.22845659163987136,0.5133852931209759,0.6763808878346322,0.14181194691707041,0.6464025903825835,0.5005292739234259,0.2611437944678575,0.08665594855305463,0.16299559471365638,0.0
svg/g/g_5/path_47,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.12781350482315113,0.227491961414791,0.3371738393764826,0.5282954930532023,0.2535442180008152,0.7976154419845117,0.5005292739234259,0.06599575862431364,0.09967845659163987,0.19112165367671977,0.0
svg/g/g_5/path_46,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.1287781350482315,0.2257234726688103,0.5042358522534732,0.6113181972212809,0.15835167400008576,0.6902869982810329,0.5005292739234259,0.5664952600156095,0.0969453376205788,0.1070823449678076,0.0
svg/g/g_5/g_6/path_45,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.1604501607717042,0.23135048231511254,0.28769908505591324,0.4805150796340223,0.30405379819937833,0.8285557746814145,0.5005292739234259,0.7751856023058477,0.07090032154340836,0.19281599457810908,0.0
svg/g/g_5/g_6/path_44,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.19581993569131834,0.23713826366559485,0.2700779396814639,0.47441545238902055,0.33186999552529206,0.82540275374627,0.5005292739234259,0.10746970851689647,0.04131832797427651,0.20433751270755668,0.0
svg/g/path_43,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6723472668810291,0.7607717041800643,0.568959674686547,0.867163673331074,0.5303748697799773,0.12828780296573722,0.5005292739234259,0.6125714841990813,0.08842443729903537,0.29820399864452707,0.0
svg/g/path_42,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.6581993569131832,0.7572347266881029,0.5645543883429346,0.8441206370721789,0.5333539300216401,0.14904416135579018,0.5005292739234259,0.5161468529077566,0.09903536977491956,0.2795662487292443,0.0
svg/g/path_41,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6909967845659165,0.7636655948553055,0.5730260928498814,0.880718400542189,0.5330765976558425,0.11089882824163302,0.5005292739234259,0.704667305150518,0.07266881028938896,0.3076923076923075,0.0
svg/g/path_40,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6043408360128617,0.7487138263665596,0.5377838021009826,0.7655032192477126,0.5452469818208723,0.2237056908958235,0.5005292739234259,0.5135246471749326,0.14437299035369777,0.22771941714672986,0.0
svg/g/path_39,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.6302250803858521,0.7543408360128618,0.5537106065740427,0.822433073534395,0.5316970961347731,0.176638979423354,0.5005292739234259,0.5167538634414374,0.12411575562700972,0.26872246696035246,0.0
svg/g/path_38,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.5940514469453374,0.7432475884244373,0.5276177566926464,0.6834971196204676,0.573420372100369,0.27311812589481127,0.5005292739234259,0.6078378973155445,0.14919614147909982,0.15587936292782106,0.0
svg/g/path_37,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.7053054662379421,0.7681672025723472,0.5753981701118264,0.896984073195527,0.5344510066138599,0.09402571151112651,0.5005292739234259,0.6119644736654023,0.06286173633440509,0.32158590308370055,0.0
svg/g/path_36,0.75,1.0,2.0,1.0,0.0,0.9019607843137255,1.0,0.5,0.0,1.0,0.7071067811865476,0.5956591639871383,0.7479099678456592,0.22500847170450694,0.4696712978651304,0.7594243409397761,0.5050895906920929,0.5005292739234259,0.4838627598159687,0.15225080385852097,0.24466282616062351,0.0
svg/g/path_35,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.5892282958199357,0.7411575562700965,0.5208403930870891,0.631989156218231,0.5924832179982694,0.3018224807299345,0.5005292739234259,0.5121742036038657,0.15192926045016078,0.11114876313114201,0.0
svg/g/path_34,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.8078778135048231,0.9424437299035369,0.21111487631311415,0.45306675703151467,0.9518848031881434,0.3626814453781349,0.5005292739234259,0.5421594678928039,0.1345659163987137,0.24195188071840054,0.0
svg/g/path_33,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.8056270096463023,0.9165594855305467,0.18942731277533043,0.4388342934598441,0.954099899037291,0.3943207895071676,0.5005292739234259,0.5183371480481195,0.11093247588424437,0.2494069806845137,0.0
svg/g/path_32,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.8165594855305468,0.9696141479099679,0.3537783802100983,0.48187055235513376,0.9092092606409118,0.26943613757059415,0.5005292739234259,0.5412764069336259,0.15305466237942109,0.12809217214503557,0.0
svg/g/path_31,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.7282958199356914,0.8070739549839229,0.5787868519146051,0.9112165367671976,0.5555736730449916,0.06280859349879322,0.5005292739234259,0.46432267770367747,0.07877813504823152,0.3324296848525924,0.0
svg/g/path_30,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.7789389067524116,0.812218649517685,0.08912233141308032,0.41409691629955947,0.9463038297365725,0.5068343648633812,0.5005292739234259,0.5371194802438448,0.03327974276527339,0.3249745848864792,0.0
svg/g/path_29,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.8017684887459808,0.9056270096463024,0.15926804473059977,0.4340901389359539,0.9608748065647312,0.41696436492414557,0.5005292739234259,0.5402020137880562,0.10385852090032158,0.2748220942053541,0.0
svg/g/path_28,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.8128617363344052,0.9604501607717042,0.2785496441884107,0.46865469332429677,0.9335998743640009,0.3176266529555343,0.5005292739234259,0.44647473710910635,0.14758842443729897,0.19010504913588613,0.0
svg/g/path_27,0.75,1.0,2.0,1.0,0.0,0.9019607843137255,1.0,0.5,0.0,1.0,0.7071067811865476,0.7964630225080386,0.8868167202572346,0.12843104032531344,0.4276516435106743,0.9649983241973558,0.4453028834567705,0.5005292739234259,0.5189258478753046,0.09035369774919604,0.29922060318536087,0.0
svg/g/g_4/path_26,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6790996784565916,0.7681672025723472,0.10132158590308368,0.4249406980684514,0.8710884101891823,0.5476983720253774,0.5005292739234259,0.4832557492822879,0.0890675241157556,0.32361911216536765,0.0
svg/g/g_4/path_25,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6342443729903537,0.7572347266881029,0.14740765842087428,0.44188410708234493,0.8210175186118809,0.5376339083435301,0.5005292739234259,0.4763405001053594,0.1229903536977492,0.29447644866147066,0.0
svg/g/g_3/path_24,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.8062700964630225,0.9369774919614147,0.5486275838698746,0.790579464588275,0.7081948706666997,0.06085171324196377,0.5005292739234259,0.530335615319177,0.13070739549839222,0.24195188071840046,0.0
svg/g/g_3/path_23,0.75,1.0,2.0,1.0,0.0,0.9019607843137255,1.0,0.5,0.0,1.0,0.7071067811865476,0.8104501607717042,0.9536977491961416,0.537106065740427,0.7390715011860386,0.7409637635540328,0.08191149136126288,0.5005292739234259,0.4880311959450353,0.14324758842443733,0.20196543544561166,0.0
svg/g/g_2/path_22,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.7009646302250804,0.7681672025723474,0.18773297187394117,0.42595730260928505,0.8459994319255508,0.49403868003225215,0.5005292739234259,0.547260142764647,0.067202572347267,0.23822433073534388,0.0
svg/g/g_2/path_21,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.8077170418006431,0.9282958199356913,0.27278888512368693,0.48187055235513376,0.9137275366901648,0.3297742731783882,0.5005292739234259,0.5177301375144387,0.12057877813504823,0.20908166723144692,0.0
svg/g/g_2/path_20,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.7964630225080386,0.8866559485530546,0.20874279905116908,0.4388342934598441,0.9293741190197374,0.39980207245850186,0.5005292739234259,0.5441169219975517,0.09019292604501611,0.23009149440867502,0.0
svg/g/g_2/path_19,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.8143086816720257,0.9315112540192926,0.4351067434767876,0.6407997289054558,0.8027048907256666,0.17975355486394728,0.5005292739234259,0.5595299609875405,0.11720257234726685,0.2056929854286682,0.0
svg/g/g_2/path_18,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.6352090032154342,0.7483922829581994,0.2849881396136903,0.47001016604540824,0.7548609043888441,0.46043471009660036,0.5005292739234259,0.5244876233361961,0.11318327974276533,0.18502202643171806,0.0
svg/g/g_2/path_17,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6255627009646303,0.7409967845659163,0.38935953913927496,0.5760759064723823,0.6722522383946768,0.3730499847588232,0.5005292739234259,0.6188712002350099,0.1154340836012862,0.18671636733310742,0.0
svg/g/g_2/path_16,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.630064308681672,0.7543408360128618,0.5205015249068112,0.7529650965774313,0.5699483788369962,0.22518922013423054,0.5005292739234259,0.6107504525980394,0.12427652733118973,0.23246357167062018,0.0
svg/g/g_2/path_15,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.665112540192926,0.7575562700964629,0.2226363944425619,0.44256184344290067,0.8053926398709756,0.487210712551881,0.5005292739234259,0.5214525706677923,0.09244372990353698,0.21992544900033884,0.0
svg/g/g_2/path_14,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.7413183279742765,0.7781350482315113,0.17756692646560487,0.4161301253812267,0.8774213897171431,0.4856672813558926,0.5005292739234259,0.5597770383396387,0.03681672025723469,0.23856319891562178,0.0
svg/g/g_2/path_13,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.7389067524115756,0.8004823151125403,0.5791257200948831,0.822433073534395,0.5939890936851133,0.10672194211823342,0.14904770515462376,0.708674682631192,0.06157556270096474,0.24330735343951196,0.0
svg/g/g_2/path_12,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.7789389067524116,0.8435691318327975,0.17756692646560487,0.42155201626567257,0.9205570976292855,0.44539703710342976,0.5005292739234259,0.5600301738582422,0.06463022508038592,0.2439850898000677,0.0
svg/g/g_2/path_11,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.8065916398713825,0.9159163987138262,0.5374449339207048,0.7275499830565909,0.726469464552351,0.10277386796222332,0.5005292739234259,0.487025991369714,0.10932475884244373,0.19010504913588613,0.0
svg/g/g_2/path_10,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.7098070739549839,0.7680064308681672,0.5733649610301592,0.8112504235852253,0.5727592026879411,0.13754267392916106,0.5005292739234259,0.7040602946168338,0.058199356913183356,0.23788546255506612,0.0
svg/g/g_2/path_9,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6842443729903538,0.7606109324758843,0.5648932565232124,0.7875296509657743,0.5701421228224459,0.1659903739197109,0.5005292739234259,0.7133369336377519,0.07636655948553055,0.2226363944425619,0.0
svg/g/g_2/path_8,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.7847266881028939,0.8864951768488746,0.5591324974584886,0.8190443917316163,0.6604947485215856,0.06873944010266224,0.5005292739234259,0.4879202309468875,0.10176848874598064,0.2599118942731278,0.0
svg/g/g_1/path_7,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.7071067811865476,0.7789389067524116,0.8554662379421222,0.2700779396814639,0.44018976618095557,0.8846121652775395,0.38602002644352423,0.5005292739234259,0.4424071711318709,0.07652733118971065,0.1701118264994917,0.0
svg/g/g_1/path_6,0.75,1.0,2.0,1.0,0.0,0.9019607843137255,1.0,0.5,0.0,1.0,0.7071067811865476,0.8062700964630225,0.8877813504823152,0.3378515757370383,0.6618095560826838,0.8077096108910989,0.2323655083611077,0.5005292739234259,0.5808315844314342,0.08151125401929268,0.3239579803456456,0.0
svg/g/g_1/path_5,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6694533762057876,0.7538585209003213,0.42121314808539484,0.6811250423585226,0.6493243949737943,0.2885952538268411,0.5005292739234259,0.804875096677297,0.08440514469453367,0.2599118942731278,0.0
svg/g/g_1/path_4,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.7115755627009647,0.8554662379421222,0.5584547610979328,0.7302609284988139,0.6506067723138841,0.1510207849345253,0.5005292739234259,0.7588756330878388,0.14389067524115756,0.171806167400881,0.0
svg/g/g_1/path_3,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.7071067811865476,0.6762057877813503,0.778135048231511,0.2700779396814639,0.46933242968485256,0.7925233873737598,0.4413987447037056,0.5005292739234259,0.4667101560210905,0.10192926045016074,0.1992544900033887,0.0
svg/g/circle_1,0.125,1.0,2.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,0.7071067811865476,0.7114147909967846,0.8458199356913182,0.3585225347339885,0.6418163334462894,0.7453633941170962,0.28491577213626235,0.5005292739234259,1.0,0.1344051446945337,0.2832937987123009,0.710438955348649
svg/g/path_2,0.75,1.0,2.0,1.0,0.9999999999999996,0.8254901960784313,1.0,0.5,0.0,1.0,0.8660254037844386,0.1705787781350482,0.25562700964630225,0.5022026431718062,0.6418163334462894,0.1826380869951137,0.6479585925557352,0.5005292739234259,0.056745287360339264,0.08504823151125403,0.13961369027448317,0.0
svg/g/path_1,0.75,1.0,2.0,1.0,1.0,0.7254901960784313,1.0,0.5,0.0,1.0,0.8660254037844386,0.16993569131832795,0.23681672025723474,0.3585225347339885,0.5164351067434768,0.27005428564792144,0.7743028932885483,0.5005292739234259,0.07842275515703914,0.06688102893890675,0.15791257200948838,0.0
svg/g/path,0.75,1.0,2.0,1.0,1.0,0.5,1.0,0.5,0.0,1.0,0.8660254037844386,0.23745980707395498,0.30434083601286177,0.3585225347339885,0.6360555743815655,0.28960098479422713,0.6700065332751463,0.5005292739234259,0.0,0.0668810289389068,0.27753303964757703,0.0
svg/g/circle,0.125,1.0,2.0,1.0,0.0,1.0,1.0,0.5,0.0,1.0,1.0,0.20546623794212215,0.2678456591639871,0.4344290071162317,0.5659098610640461,0.25332114896299923,0.6941255444823236,0.5005292739234259,0.9598596908426954,0.06237942122186497,0.13148085394781434,0.5838258851803452
