tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_mds_1,bbox_mds_2,containment_mds,adjacency_mds,bbox_width_n,bbox_height_n,bbox_fill_area
svg/rect_338,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9706896551724139,0.9741379310344827,0.7097791798107257,0.7318611987381703,0.6107581320348313,0.22190511919042935,0.5014875866563335,0.5461016384684773,0.0034482758620689434,0.02208201892744474,0.21517356731587117
svg/rect_337,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9362068965517241,0.9706896551724139,0.6782334384858045,0.7318611987381703,0.6081276489356084,0.24359273152730235,0.5014875866563335,0.14127754437294537,0.03448275862068967,0.0536277602523659,0.4633839344238404
svg/rect_336,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8913793103448275,0.8948275862068965,0.5930599369085175,0.8233438485804417,0.5732984386127402,0.2843812141834825,0.5014875866563335,0.19333756458694495,0.0034482758620689434,0.2302839116719243,0.39652484348683703
svg/rect_335,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8293103448275863,0.8913793103448275,0.8044164037854891,0.8233438485804417,0.4928877350393342,0.2292981896126887,0.5014875866563335,0.24004971417535562,0.06206896551724134,0.01892744479495266,0.42747054869343
svg/rect_334,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8293103448275863,0.8913793103448275,0.5930599369085175,0.8044164037854891,0.5574202007899554,0.3101539118039133,0.5014875866563335,0.0,0.06206896551724134,0.21135646687697163,0.6188609259709446
svg/rect_333,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9758620689655172,0.8170347003154574,0.8201892744479496,0.5534812210060152,0.16392105840143403,0.5014875866563335,0.2870952845930275,0.017241379310344834,0.0031545741324921716,0.19052958460219305
svg/rect_332,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9758620689655172,0.7697160883280759,0.8201892744479496,0.5716135846566623,0.17479002035561256,0.5014875866563335,0.7578260412322663,0.0,0.05047318611987382,0.0
svg/rect_331,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9758620689655172,0.7697160883280759,0.8170347003154574,0.5672560900589194,0.1808310804885279,0.5014875866563335,0.8487401620148102,0.017241379310344834,0.04731861198738165,0.3986580456558945
svg/rect_330,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.8296529968454259,0.8580441640378549,0.5520485536259516,0.13647201559736905,0.5014875866563335,0.04567290479690033,0.0017241379310344717,0.02839116719242899,0.1829565228540517
svg/rect_329,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.8548895899053627,0.8580441640378549,0.5410509986401772,0.13201780115312553,0.5014875866563335,0.4206977325224269,0.01206896551724142,0.0031545741324921716,0.16522620384435674
svg/rect_328,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.8296529968454259,0.8548895899053627,0.5488000531809024,0.14145747870067904,0.5014875866563335,0.26380741871992586,0.01206896551724142,0.02523659305993682,0.32124875816069887
svg/rect_327,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,1.0,1.0,0.468047297086232,0.036124832511612644,0.1649407724097127,0.5376169119455211,0.008620689655172478,0.0,0.0
svg/rect_326,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,0.9982758620689655,0.9842271293375395,1.0,0.47511705800422993,0.038890986500652654,0.16295732353460193,0.4727268163575615,0.0,0.01577287066246049,0.0
svg/rect_325,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9896551724137932,0.9982758620689655,0.9842271293375395,1.0,0.4725431358091789,0.041469546884633786,0.5014875866563335,0.8341404780353973,0.008620689655172478,0.01577287066246049,0.258878603675897
svg/rect_324,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9327586206896551,0.9362068965517241,0.861198738170347,0.8990536277602523,0.4998782998151274,0.1454756811484628,0.5014875866563335,0.4608736876563287,0.0034482758620689434,0.03785488958990532,0.25576224314519885
svg/rect_323,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9327586206896551,0.9362068965517241,0.8990536277602523,0.9305993690851735,0.48062275831323037,0.12383092072169356,0.5014875866563335,0.7101194868910017,0.0034482758620689434,0.03154574132492116,0.2419086446150544
svg/rect_322,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8948275862068965,0.9327586206896551,0.861198738170347,0.9305993690851735,0.47877761355158394,0.14842094230513142,0.5014875866563335,0.7558485860591555,0.03793103448275861,0.06940063091482648,0.49137396977866554
svg/rect_321,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.9022082018927448,0.9053627760252365,0.5055436545035334,0.11165250706898504,0.5014875866563335,0.37893090174132404,0.015517241379310364,0.0031545741324919873,0.1829565228540517
svg/rect_320,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9741379310344827,0.9758620689655172,0.864353312302839,0.9053627760252365,0.5211424541464862,0.11927478832213649,0.5014875866563335,0.8959422229018773,0.0017241379310344717,0.04100946372239749,0.2096916001532349
svg/rect_319,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.864353312302839,0.9022082018927448,0.5168786233984315,0.1252910958712624,0.5014875866563335,0.06612412673782406,0.015517241379310364,0.0378548895899055,0.3727604676339242
svg/rect_318,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9741379310344827,0.9758620689655172,0.971608832807571,1.0,0.46493254171387083,0.05644148748901786,0.5014875866563335,0.6934163212957717,0.0017241379310344717,0.02839116719242899,0.1829565228540517
svg/rect_317,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,1.0,1.0,0.45178404179903126,0.051988352440482125,0.15748534701594225,0.43523416859856956,0.015517241379310364,0.0,0.0
svg/rect_316,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9586206896551723,0.9741379310344827,0.971608832807571,1.0,0.45982439506820927,0.06150954678983932,0.5014875866563335,0.7036306836700286,0.015517241379310364,0.02839116719242899,0.35014472782204215
svg/rect_315,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.9022082018927448,0.9085173501577287,0.5138114935051485,0.10184435598780235,0.5014875866563335,0.7026478100581028,0.01206896551724142,0.006309148264984158,0.21517356731587117
svg/rect_314,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9879310344827587,0.9896551724137932,0.8832807570977919,0.9085173501577287,0.5231211471548423,0.10412055815525163,0.5014875866563335,0.8296156231753032,0.0017241379310344717,0.02523659305993682,0.1745848914865435
svg/rect_313,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9879310344827587,0.8832807570977919,0.9022082018927448,0.5207717362752613,0.11001075674578899,0.5014875866563335,0.6924653882842993,0.01206896551724142,0.01892744479495266,0.29885370882461915
svg/rect_312,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.8864353312302838,0.889589905362776,0.5337557089150132,0.10238526451262728,0.5014875866563335,0.2464165060717539,0.0017241379310344717,0.0031545741324921716,0.05507540128145225
svg/rect_311,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.8296529968454259,0.8864353312302838,0.5508193684555645,0.12188129118004108,0.5014875866563335,0.06328601444975414,0.0017241379310344717,0.05678233438485798,0.23395631241742712
svg/rect_310,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9344827586206896,0.9362068965517241,0.7791798107255522,0.861198738170347,0.5337645086099083,0.18344057307967748,0.5014875866563335,0.12329846008921444,0.0017241379310344717,0.08201892744479498,0.2618773372298152
svg/rect_309,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8948275862068965,0.9344827586206896,0.8548895899053627,0.861198738170347,0.5003451544426287,0.170107430018517,0.5014875866563335,0.37281360471212477,0.039655172413793086,0.006309148264984343,0.30592120995962696
svg/rect_308,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8948275862068965,0.9344827586206896,0.7791798107255522,0.8548895899053627,0.5232070876144425,0.19746438807558042,0.5014875866563335,0.6043650715819558,0.039655172413793086,0.07570977917981064,0.50179945316793
svg/rect_307,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9862068965517241,0.9896551724137932,0.9779179810725551,0.9936908517350158,0.4725540237031215,0.048792022298057916,0.5014875866563335,0.19621343830473761,0.0034482758620689434,0.015772870662460674,0.19052958460219305
svg/rect_306,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9862068965517241,0.9896551724137932,0.9936908517350158,1.0,0.46635162709590694,0.04171259948386145,0.5014875866563335,0.5251702305341474,0.0034482758620689434,0.006309148264984158,0.12788112157259943
svg/rect_305,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9758620689655172,0.9862068965517241,0.9779179810725551,1.0,0.4667085011240199,0.0510000015546907,0.5014875866563335,0.5065493286992152,0.01034482758620695,0.022082018927444835,0.29885370882461915
svg/rect_304,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8879310344827587,0.8948275862068965,0.974763406940063,1.0,0.414909970736434,0.10346738782819472,0.5014875866563335,0.5008912367892546,0.006896551724137887,0.025236593059937005,0.27782203034546477
svg/rect_303,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8879310344827587,0.8948275862068965,0.9242902208201895,0.974763406940063,0.4359942645317569,0.12734104265001125,0.5014875866563335,0.2950690722010123,0.006896551724137887,0.05047318611987364,0.3316843239670441
svg/rect_302,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.8293103448275863,0.8879310344827587,0.9242902208201895,1.0,0.4092940889690572,0.13743891276419679,0.5014875866563335,0.9144675292999749,0.05862068965517239,0.07570977917981064,0.5328100212420462
svg/rect_301,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9948275862068965,1.0,0.5930599369085175,0.6498422712933755,0.6803407897505785,0.26977860719722657,0.5014875866563335,0.6417301783978747,0.005172413793103535,0.05678233438485808,0.3184107061747925
svg/rect_300,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9948275862068965,1.0,0.6498422712933755,0.6782334384858045,0.6568546042261286,0.24309602741482358,0.5014875866563335,0.4586729909895242,0.005172413793103535,0.02839116719242899,0.2647670014346872
svg/rect_299,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9500000000000001,0.9948275862068965,0.5930599369085175,0.6782334384858045,0.6578759242157,0.27578614583283645,0.5014875866563335,0.8746276175610436,0.044827586206896496,0.08517350157728706,0.5208690469864535
svg/rect_298,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9741379310344827,0.9982758620689655,0.7255520504731863,0.7318611987381703,0.6147174406905116,0.20881476624800246,0.5014875866563335,0.6169832959533367,0.02413793103448284,0.006309148264984158,0.2675552527243198
svg/rect_297,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9982758620689655,1.0,0.6782334384858045,0.7318611987381703,0.6351881128725853,0.21712960896140926,0.5014875866563335,0.37538731238397444,0.0017241379310344717,0.0536277602523659,0.2296602927679957
svg/rect_296,0.0,1.0,0.5389074985506745,0.11264792494342823,0.5042735042735044,0.5411764705882354,1.0,0.5,0.0,0.9019607843137255,1.0,0.9741379310344827,0.9982758620689655,0.6782334384858045,0.7255520504731863,0.6291687611838558,0.22659254715063734,0.5014875866563335,0.46688006698839374,0.02413793103448284,0.04731861198738175,0.4252426361519437
svg/rect_295,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5672413793103449,0.5896551724137932,0.8769716088328076,0.889589905362776,0.28682130679534373,0.3467315820065924,0.5014875866563335,0.39705238332601267,0.022413793103448248,0.0126182965299685,0.3154675175433066
svg/rect_294,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5896551724137932,0.593103448275862,0.8264984227129338,0.889589905362776,0.3088560184828723,0.35651040326636635,0.5014875866563335,0.09852450549915988,0.0034482758620689434,0.06309148264984224,0.2950693265405899
svg/rect_293,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5672413793103449,0.5896551724137932,0.8264984227129338,0.8769716088328076,0.3046844327999337,0.3672920219914463,0.5014875866563335,0.3205165959320847,0.022413793103448248,0.05047318611987373,0.4244858970196202
svg/rect_292,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5327586206896551,0.5620689655172414,0.77602523659306,0.832807570977918,0.3124311185709098,0.4143588879746152,0.5014875866563335,0.35603424152200963,0.02931034482758614,0.05678233438485798,0.4550381890341808
svg/rect_291,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5620689655172414,0.5672413793103449,0.77602523659306,0.8580441640378549,0.31566184221171506,0.3979032891046877,0.5014875866563335,0.1391493464457507,0.005172413793103535,0.0820189274447949,0.34718325429614727
svg/rect_290,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5327586206896551,0.5620689655172414,0.832807570977918,0.8580441640378549,0.28939067785039235,0.3881464561004837,0.5014875866563335,0.36875048601997074,0.02931034482758614,0.02523659305993691,0.3909269652776734
svg/rect_289,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6155172413793103,0.6310344827586207,0.8422712933753944,0.8675078864353312,0.3293779906406413,0.33891460879839663,0.5014875866563335,0.5724765649598641,0.015517241379310364,0.02523659305993682,0.34090707144210514
svg/rect_288,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6310344827586207,0.6327586206896552,0.8422712933753944,0.8864353312302838,0.3293925319738467,0.3286330245968298,0.5014875866563335,0.6657367783795737,0.0017241379310344717,0.04416403785488948,0.21517356731587117
svg/rect_287,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6155172413793103,0.6310344827586207,0.8675078864353312,0.8864353312302838,0.3171048766171381,0.3251027630564772,0.5014875866563335,0.573299604681639,0.015517241379310364,0.01892744479495266,0.3184107061747925
svg/rect_286,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.646551724137931,0.6517241379310345,0.9337539432176657,0.946372239747634,0.29743825654226236,0.27104603199110927,0.5014875866563335,0.33442686963994367,0.005172413793103415,0.01261829652996832,0.20380320239444472
svg/rect_285,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6517241379310345,0.6534482758620689,0.9337539432176657,0.9526813880126184,0.2978204513071756,0.2672880224344821,0.5014875866563335,0.11480228652138859,0.0017241379310344717,0.01892744479495266,0.15461619887178266
svg/rect_284,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.646551724137931,0.6517241379310345,0.946372239747634,0.9526813880126184,0.2920928488551616,0.2649065944567526,0.5014875866563335,0.4612257282960877,0.005172413793103415,0.006309148264984343,0.15461619887178266
svg/rect_283,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.593103448275862,0.6120689655172413,0.7981072555205048,0.832807570977918,0.3389916569357605,0.3753091487673741,0.5014875866563335,0.42268676906498304,0.018965517241379307,0.03470031545741324,0.38171314004261997
svg/rect_282,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6120689655172413,0.6155172413793103,0.7981072555205048,0.8548895899053627,0.3396439093382217,0.3628037164391981,0.5014875866563335,0.15140396785842267,0.0034482758620689434,0.05678233438485798,0.2869127345690264
svg/rect_281,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.593103448275862,0.6120689655172413,0.832807570977918,0.8548895899053627,0.3231668497208282,0.35749388783615643,0.5014875866563335,0.5006675707065208,0.018965517241379307,0.02208201892744474,0.3461710494191687
svg/rect_280,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6362068965517241,0.6534482758620689,0.7981072555205048,0.8264984227129338,0.3657224668207336,0.353050717184318,0.5014875866563335,0.3021345632066305,0.017241379310344834,0.028391167192429085,0.35841940126622734
svg/rect_279,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6534482758620689,0.6551724137931034,0.7981072555205048,0.8422712933753944,0.36713106648594,0.34305143275504063,0.5014875866563335,0.5422189739512484,0.0017241379310344717,0.04416403785488967,0.21517356731587117
svg/rect_278,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6362068965517241,0.6534482758620689,0.8264984227129338,0.8422712933753944,0.35338139123695633,0.3391418390241684,0.5014875866563335,0.6003597995474146,0.017241379310344834,0.01577287066246058,0.31241110194815913
svg/rect_277,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6293103448275862,0.6517241379310345,0.6782334384858045,0.7255520504731863,0.42448969206021253,0.4243278470508244,0.5014875866563335,0.41212013395891384,0.022413793103448248,0.04731861198738175,0.4193832003064698
svg/rect_276,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6517241379310345,0.6551724137931034,0.6782334384858045,0.7539432176656152,0.42443243830680705,0.4089106809055157,0.5014875866563335,0.35148133935613385,0.0034482758620689434,0.07570977917981075,0.3092323977435653
svg/rect_275,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6293103448275862,0.6517241379310345,0.7255520504731863,0.7539432176656152,0.4033181200868941,0.4004461035061705,0.5014875866563335,0.5524725873281019,0.022413793103448248,0.02839116719242899,0.3790643278206016
svg/rect_274,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6534482758620689,0.6551724137931034,0.9873817034700315,0.9905362776025237,0.27334843407707415,0.237289333301655,0.5014875866563335,0.3373651634742776,0.0017241379310344717,0.0031545741324921716,0.05507540128145225
svg/rect_273,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6534482758620689,0.6551724137931034,0.9810725552050473,0.9873817034700315,0.276011526547337,0.2403624308557064,0.5014875866563335,0.27925414121439074,0.0017241379310344717,0.006309148264984158,0.08729244574327175
svg/rect_272,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6327586206896552,0.646551724137931,0.8422712933753944,0.8675078864353312,0.33909455153843865,0.32955782590826666,0.5014875866563335,0.7619579640670541,0.013793103448275893,0.02523659305993682,0.3316843239670441
svg/rect_271,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.646551724137931,0.6551724137931034,0.861198738170347,0.8675078864353312,0.34031066780775393,0.3168840349481989,0.5014875866563335,0.2764260666842552,0.008620689655172358,0.006309148264984158,0.19052958460219305
svg/rect_270,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.646551724137931,0.6551724137931034,0.8422712933753944,0.861198738170347,0.34739038039821946,0.32492720032474665,0.5014875866563335,0.5430630135229687,0.008620689655172358,0.01892744479495266,0.27285434982164736
svg/rect_269,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5672413793103449,0.5896551724137932,0.889589905362776,0.9305993690851735,0.2723379804755089,0.33097355536572254,0.5014875866563335,0.6463564631208981,0.022413793103448248,0.04100946372239749,0.40807517905893914
svg/rect_268,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5896551724137932,0.593103448275862,0.889589905362776,0.946372239747634,0.2756051555142635,0.3193294826514377,0.5014875866563335,0.11105356064482334,0.0034482758620689434,0.05678233438485798,0.2869127345690264
svg/rect_267,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5672413793103449,0.5896551724137932,0.9305993690851735,0.946372239747634,0.25635107063240115,0.3124983733555028,0.5014875866563335,0.29651154830268533,0.022413793103448248,0.01577287066246049,0.332897431626917
svg/rect_266,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6534482758620689,0.6551724137931034,0.9589905362776026,0.9684542586750788,0.2873590685029061,0.25321164241162997,0.5014875866563335,0.2918138981067831,0.0017241379310344717,0.00946372239747633,0.1101508025629045
svg/rect_265,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6534482758620689,0.6551724137931034,0.974763406940063,0.9810725552050473,0.2794904585966203,0.24427117133977924,0.5014875866563335,0.38394242491142705,0.0017241379310344717,0.006309148264984343,0.08729244574327175
svg/rect_264,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6534482758620689,0.6551724137931034,0.9684542586750788,0.974763406940063,0.28295942936233426,0.2481884375899528,0.5014875866563335,0.3615873436701047,0.0017241379310344717,0.006309148264984158,0.08729244574327175
svg/rect_263,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6327586206896552,0.6448275862068966,0.9369085173501577,0.9495268138801262,0.2895877101708212,0.2750390910162221,0.5014875866563335,0.5378609380063355,0.01206896551724142,0.0126182965299685,0.2675552527243198
svg/rect_262,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6448275862068966,0.646551724137931,0.9369085173501577,0.9589905362776026,0.2911563833527028,0.26839235985289017,0.5014875866563335,0.0924052309060796,0.0017241379310344717,0.022082018927444835,0.16522620384435674
svg/rect_261,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6327586206896552,0.6448275862068966,0.9495268138801262,0.9589905362776026,0.2834128811096022,0.26804822633554576,0.5014875866563335,0.4619588788086441,0.01206896551724142,0.00946372239747633,0.24560498588364532
svg/rect_260,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.5982758620689654,0.6258620689655172,0.6782334384858045,0.7223974763406941,0.40859512887771277,0.4415290829311633,0.5014875866563335,0.5779070637494075,0.027586206896551786,0.04416403785488957,0.43034713463174235
svg/rect_259,0.0,1.0,0.1316670927084751,1.4959818163145178,1.0,0.44313725490196076,1.0,0.5,0.0,0.9019607843137255,1.0,0.6258620689655172,0.6293103448275862,0.6782334384858045,0.7539432176656152,0.40911801650289387,0.42368946914308125,0.5014875866563335,0.7508972235195496,0.0034482758620689434,0.07570977917981075,0.3092323977435653
