tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g/g_27/path_76,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1813356921716055,0.18944419873212445,0.7043636363636363,0.7254545454545455,0.18538994545186496,0.7149090909090909,0.008108506560518943,0.021090909090909132,0.0
svg/g/g_27/path_75,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1901813356921716,0.1977001326846528,0.704,0.7258181818181818,0.19394073418841223,0.7149090909090909,0.007518796992481206,0.02181818181818182,0.0
svg/g/g_27/path_74,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19917440660474717,0.20713548577325666,0.6938181818181819,0.7254545454545455,0.20315494618900193,0.7096363636363636,0.007961079168509478,0.031636363636363594,0.0
svg/g/g_27/path_73,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2089046144773699,0.2158337019018134,0.7040000000000002,0.7261818181818182,0.2123691581895916,0.7150909090909092,0.006929087424443469,0.022181818181818056,0.0
svg/g/g_26/path_72,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15656789031402032,0.16320212295444494,0.8443636363636363,0.8738181818181818,0.15988500663423263,0.8590909090909091,0.006634232640424581,0.029454545454545435,0.0
svg/g/g_26/path_71,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.164234114698511,0.17116320212295444,0.8523636363636367,0.8745454545454546,0.16769865841073273,0.8634545454545456,0.006929087424443469,0.022181818181818056,0.0
svg/g/g_26/path_70,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1735220403951054,0.18089340999557715,0.8520000000000001,0.8741818181818182,0.1772077251953413,0.863090909090909,0.0073713696004717826,0.02218181818181816,0.0
svg/g/g_26/path_69,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1829573934837093,0.19062361786819992,0.8527272727272728,0.8832727272727273,0.1867905056759546,0.868,0.007666224384490651,0.030545454545454463,0.0
svg/g/g_26/path_68,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1931298835323603,0.1947515848444641,0.8425454545454545,0.8734545454545454,0.19394073418841218,0.858,0.001621701312103789,0.03090909090909091,0.0
svg/g/g_26/path_67,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19666814094058677,0.20507150228512455,0.8520000000000001,0.8741818181818182,0.20086982161285566,0.863090909090909,0.008403361344537792,0.02218181818181816,0.0
svg/g/g_26/path_66,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2068406309892378,0.20875718708536045,0.844,0.8738181818181818,0.2077989090372991,0.8589090909090908,0.0019165560961226372,0.02981818181818178,0.0
svg/g/g_26/path_65,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.21037888839746424,0.21598112929382277,0.8520000000000001,0.8745454545454546,0.2131800088456435,0.8632727272727274,0.005602240896358528,0.022545454545454608,0.0
svg/g/g_25/path_64,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1484593837535014,0.15848444641014298,0.9923636363636362,1.0218181818181817,0.1534719150818222,1.007090909090909,0.010025062656641602,0.02945454545454554,0.0
svg/g/g_25/path_63,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15922158337019016,0.1648238242665487,1.0003636363636363,1.0229090909090912,0.16202270381836945,1.0116363636363639,0.00560224089635857,0.022545454545454712,0.0
svg/g/g_25/path_62,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.16703523514669025,0.17440660474716202,1.001090909090909,1.0229090909090908,0.17072091994692615,1.0119999999999998,0.0073713696004717826,0.02181818181818182,0.0
svg/g/g_25/path_61,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.176765443019313,0.18413681261978473,1.0003636363636363,1.0225454545454546,0.1804511278195489,1.0114545454545456,0.0073713696004717826,0.022181818181818264,0.0
svg/g/g_25/path_60,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18590594132389798,0.19268760135633203,1.0,1.0221818181818183,0.18929677134011497,1.011090909090909,0.006781660032434046,0.022181818181818264,0.0
svg/g/g_25/path_59,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1943093026684358,0.19622585876455845,0.9923636363636362,1.0221818181818183,0.19526758071649714,1.0072727272727273,0.0019165560961226372,0.029818181818181983,0.0
svg/g/g_25/path_58,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.19799498746867167,0.20639834881320948,1.0003636363636363,1.0225454545454544,0.20219666814094056,1.0114545454545454,0.008403361344537834,0.022181818181818056,0.0
svg/g/g_25/path_57,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.20831490490933213,0.2156862745098039,1.0003636363636363,1.0225454545454546,0.21200058970956803,1.0114545454545456,0.0073713696004717826,0.022181818181818264,0.0
svg/g/g_24/path_56,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.15863187380215246,0.17543859649122803,1.1418181818181818,1.1818181818181819,0.16703523514669025,1.1618181818181819,0.016806722689075605,0.04,0.0
svg/g/g_24/path_55,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.19268760135633203,1.1421818181818182,1.1818181818181819,0.18457909479581308,1.1620000000000001,0.016217013121037908,0.039636363636363546,0.0
svg/g/g_24/path_54,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1956361491965207,0.19946926138876603,1.1447272727272726,1.1854545454545455,0.19755270529264338,1.165090909090909,0.0038331121922453152,0.04072727272727289,0.0
svg/g/g_24/path_53,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2009435353088604,0.21023146100545484,1.1429090909090907,1.1818181818181819,0.2055874981571576,1.1623636363636363,0.00928792569659446,0.03890909090909107,0.0
svg/g/g_24/path_52,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2118531623175586,0.2156862745098039,1.1443636363636362,1.1850909090909092,0.21376971841368128,1.1647272727272728,0.0038331121922453152,0.04072727272727289,0.0
svg/g/g_23/path_51,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2824708830900781,0.2863039952823235,1.1498181818181819,1.1781818181818182,0.2843874391862008,1.1640000000000001,0.0038331121922453564,0.028363636363636403,0.0
svg/g/g_23/path_50,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.29043196225858764,0.2982456140350877,1.1494545454545455,1.1789090909090911,0.29433878814683767,1.1641818181818182,0.007813651776500055,0.02945454545454554,0.0
svg/g/g_23/path_49,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.29942503317116326,0.30723868494766327,1.1494545454545455,1.1789090909090911,0.3033318590594133,1.1641818181818182,0.007813651776500055,0.02945454545454554,0.0
svg/g/g_23/path_48,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.30856553147574817,0.31637918325224823,1.1494545454545455,1.1789090909090911,0.3124723573639982,1.1641818181818182,0.007813651776500055,0.02945454545454554,0.0
svg/g/g_22/path_47,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3517617573345127,0.355594869526758,1.1498181818181819,1.1781818181818182,0.3536783134306353,1.1640000000000001,0.0038331121922453152,0.028363636363636403,0.0
svg/g/g_22/path_46,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3598702638950316,0.36694677871148457,1.1505454545454545,1.179272727272727,0.36340852130325807,1.164909090909091,0.007076514816452934,0.028727272727272643,0.0
svg/g/g_22/path_45,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3687159074155978,0.3765295591920979,1.1494545454545455,1.1789090909090911,0.37262273330384793,1.1641818181818182,0.007813651776500096,0.02945454545454554,0.0
svg/g/g_22/path_44,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.3778564057201828,0.3856700574966828,1.1494545454545455,1.1789090909090911,0.3817632316084328,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_21/path_43,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4200206398348813,0.4273920094353531,1.150181818181818,1.179272727272727,0.4237063246351172,1.1647272727272726,0.0073713696004717826,0.02909090909090909,0.0
svg/g/g_21/path_42,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.42901371074745687,0.4368273625239569,1.1494545454545455,1.1789090909090911,0.4329205366357069,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_21/path_41,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.43800678166003243,0.44582043343653244,1.1494545454545455,1.1789090909090911,0.44191360754828246,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_21/path_40,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4471472799646175,0.4549609317411175,1.1494545454545455,1.1789090909090911,0.4510541058528675,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_20/path_39,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.48857437711926865,0.49594574671974045,1.150181818181818,1.179272727272727,0.49226006191950455,1.1647272727272726,0.0073713696004717826,0.02909090909090909,0.0
svg/g/g_20/path_38,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.49771487542385384,0.5047913902403067,1.1505454545454545,1.179272727272727,0.5012531328320803,1.164909090909091,0.007076514816452852,0.028727272727272643,0.0
svg/g/g_20/path_37,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5065605189444198,0.5143741707209198,1.1494545454545455,1.1789090909090911,0.5104673448326699,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_20/path_36,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5157010172490049,0.523514669025505,1.1494545454545455,1.1789090909090911,0.5196078431372549,1.1641818181818182,0.007813651776500178,0.02945454545454554,0.0
svg/g/g_19/path_35,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5577178239716939,0.5647943387881467,1.149454545454545,1.1785454545454541,0.5612560813799203,1.1639999999999997,0.007076514816452852,0.02909090909090909,0.0
svg/g/g_19/path_34,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.566858322276279,0.5746719740527789,1.1494545454545455,1.1789090909090911,0.570765148164529,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_19/path_33,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5758513931888544,0.5836650449653545,1.1494545454545455,1.1789090909090911,0.5797582190771045,1.1641818181818182,0.007813651776500178,0.02945454545454554,0.0
svg/g/g_19/path_32,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.5849918914934394,0.5928055432699395,1.1494545454545455,1.1789090909090911,0.5888987173816895,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_18/path_31,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6255344242960341,0.6326109391124869,1.149454545454545,1.1785454545454541,0.6290726817042606,1.1639999999999997,0.007076514816452852,0.02909090909090909,0.0
svg/g/g_18/path_30,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6348223499926287,0.6418988648090816,1.1505454545454545,1.179272727272727,0.6383606074008552,1.164909090909091,0.007076514816452852,0.028727272727272643,0.0
svg/g/g_18/path_29,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6436679935131947,0.6514816452896947,1.1494545454545455,1.1789090909090911,0.6475748194014447,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_18/path_28,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6528084918177798,0.6606221435942797,1.1494545454545455,1.1789090909090911,0.6567153177060298,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_17/path_27,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6937933067964027,0.7021966681409405,1.1501818181818182,1.1785454545454546,0.6979949874686716,1.1643636363636365,0.008403361344537874,0.028363636363636403,0.0
svg/g/g_17/path_26,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7032286598850066,0.7110423116615067,1.1494545454545455,1.1789090909090911,0.7071354857732567,1.1641818181818182,0.007813651776500013,0.02945454545454554,0.0
svg/g/g_17/path_25,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7122217307975821,0.7200353825740823,1.1494545454545455,1.1789090909090911,0.7161285566858322,1.1641818181818182,0.007813651776500178,0.02945454545454554,0.0
svg/g/g_17/path_24,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7213622291021671,0.7291758808786672,1.1494545454545455,1.1789090909090911,0.7252690549904172,1.1641818181818182,0.007813651776500178,0.02945454545454554,0.0
svg/g/g_16/path_23,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7630841810408374,0.7714875423853752,1.1501818181818182,1.1785454545454546,0.7672858617131063,1.1643636363636365,0.008403361344537874,0.028363636363636403,0.0
svg/g/g_16/path_22,0.75,0.7071067811865476,1.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.7726669615214508,0.7797434763379036,1.1505454545454545,1.179272727272727,0.7762052189296773,1.164909090909091,0.007076514816452852,0.028727272727272643,0.0
