tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_21/g_22/line_53,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.35910493827160495,0.39120370370370366,1.1286337209302322,1.142805232558139,0.37515432098765433,1.1357194767441856,0.032098765432098775,0.014171511627906887,0.0
svg/g_21/g_22/line_52,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.38657407407407407,0.4188271604938271,1.1101017441860461,1.142805232558139,0.4027006172839506,1.1264534883720927,0.03225308641975309,0.03270348837209301,0.0
svg/g_21/g_22/line_51,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.4141975308641975,0.44629629629629625,1.1101017441860461,1.127180232558139,0.43024691358024686,1.1186409883720927,0.032098765432098726,0.017078488372092977,0.0
svg/g_21/g_22/line_50,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.44166666666666665,0.4739197530864197,1.106831395348837,1.127180232558139,0.45779320987654315,1.117005813953488,0.03225308641975309,0.020348837209302195,0.0
svg/g_21/g_22/line_49,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.4692901234567901,0.5013888888888888,1.106831395348837,1.1177325581395345,0.48533950617283944,1.1122819767441856,0.032098765432098726,0.010901162790697671,0.0
svg/g_21/g_22/line_48,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.4967592592592593,0.528858024691358,1.106831395348837,1.1333575581395343,0.5128086419753086,1.1200944767441856,0.032098765432098726,0.026526162790697496,0.0
svg/g_21/g_22/line_47,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.5242283950617284,0.5564814814814816,1.09156976744186,1.1333575581395343,0.540354938271605,1.1124636627906972,0.03225308641975326,0.0417877906976744,0.0
svg/g_21/g_22/line_46,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.5518518518518519,0.5839506172839506,1.09156976744186,1.1086482558139532,0.5679012345679012,1.1001090116279066,0.032098765432098726,0.017078488372093182,0.0
svg/g_21/g_22/line_45,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.5793209876543208,0.6115740740740742,1.07594476744186,1.1086482558139532,0.5954475308641975,1.0922965116279066,0.03225308641975326,0.03270348837209301,0.0
svg/g_21/g_22/line_44,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.6069444444444444,0.6390432098765432,1.07594476744186,1.1148255813953485,0.6229938271604938,1.0953851744186045,0.032098765432098726,0.038880813953488316,0.0
svg/g_21/g_22/line_43,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.6344135802469135,0.6666666666666666,1.0977470930232556,1.1148255813953485,0.6505401234567901,1.1062863372093021,0.03225308641975309,0.017078488372092977,0.0
svg/g_21/g_22/line_42,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.662037037037037,0.6941358024691358,1.0977470930232556,1.127180232558139,0.6780864197530864,1.1124636627906972,0.032098765432098726,0.029433139534883586,0.0
svg/g_21/g_22/line_41,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.6895061728395062,0.721604938271605,1.0697674418604646,1.127180232558139,0.7055555555555556,1.0984738372093017,0.032098765432098726,0.05741279069767444,0.0
svg/g_21/g_22/line_40,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.7169753086419752,0.7492283950617283,1.0697674418604646,1.0897529069767438,0.7331018518518517,1.079760174418604,0.03225308641975309,0.019985465116279064,0.0
svg/g_21/g_22/line_39,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.7445987654320988,0.7766975308641976,1.04469476744186,1.0897529069767438,0.7606481481481483,1.067223837209302,0.032098765432098726,0.045058139534883614,0.0
svg/g_21/g_22/line_38,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.7720679012345678,0.8043209876543209,1.04469476744186,1.0712209302325577,0.7881944444444443,1.0579578488372088,0.03225308641975309,0.026526162790697704,0.0
svg/g_21/g_22/line_37,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.7996913580246914,0.83179012345679,0.9825581395348832,1.0712209302325577,0.8157407407407408,1.0268895348837206,0.032098765432098726,0.08866279069767452,0.0
svg/g_21/g_22/line_36,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.8271604938271604,0.8594135802469135,0.9825581395348832,1.024709302325581,0.8432870370370369,1.0036337209302322,0.03225308641975309,0.04215116279069775,0.0
svg/g_21/g_22/line_35,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.854783950617284,0.8868827160493826,0.8895348837209299,1.024709302325581,0.8708333333333333,0.9571220930232553,0.032098765432098726,0.13517441860465107,0.0
svg/g_21/g_22/line_34,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.8822530864197531,0.9143518518518519,0.8895348837209299,0.9625726744186042,0.8983024691358025,0.926053779069767,0.032098765432098726,0.07303779069767428,0.0
svg/g_21/g_22/line_33,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.9097222222222222,0.9419753086419752,0.9204215116279066,0.9625726744186042,0.9258487654320987,0.9414970930232556,0.03225308641975309,0.042151162790697534,0.0
svg/g_21/g_22/line_32,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.9373456790123457,0.9694444444444444,0.9204215116279066,1.024709302325581,0.953395061728395,0.9725654069767438,0.032098765432098726,0.10428779069767434,0.0
svg/g_21/g_22/line_31,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.9648148148148149,0.997067901234568,0.9981831395348834,1.024709302325581,0.9809413580246914,1.0114462209302322,0.03225308641975309,0.026526162790697704,0.0
svg/g_21/g_22/line_30,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,0.9924382716049382,1.024537037037037,0.9981831395348834,1.0185319767441856,1.0084876543209877,1.0083575581395345,0.032098765432098726,0.0203488372093024,0.0
svg/g_21/g_22/line_29,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,1.0199074074074073,1.0521604938271605,0.992005813953488,1.0185319767441856,1.0360339506172838,1.0052688953488367,0.03225308641975309,0.026526162790697704,0.0
svg/g_21/g_22/line_28,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,1.047530864197531,1.0796296296296295,0.992005813953488,1.0090843023255809,1.0635802469135802,1.0005450581395345,0.032098765432098726,0.017078488372092977,0.0
svg/g_21/g_22/line_27,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,1.075,1.1070987654320987,0.8582848837209299,1.0090843023255809,1.0910493827160495,0.9336845930232555,0.032098765432098726,0.1507994186046511,0.0
svg/g_21/g_22/line_26,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,1.1024691358024692,1.1347222222222222,0.8582848837209299,0.8848110465116276,1.1185956790123457,0.8715479651162787,0.03225308641975309,0.026526162790697704,0.0
svg/g_21/g_22/line_25,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,1.0,0.8509803921568627,0.3,1.1300925925925924,1.1621913580246914,0.7652616279069765,0.8848110465116276,1.146141975308642,0.825036337209302,0.032098765432098914,0.11954941860465114,0.0
svg/line_24,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.196141975308642,1.1621913580246914,1.1417151162790693,1.145348837209302,0.6791666666666668,1.1435319767441856,0.9660493827160493,0.003633720930232557,0.0
svg/g_19/g_20/line_23,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.2510802469135803,0.2526234567901235,1.142805232558139,1.159520348837209,0.2518518518518518,1.151162790697674,0.0015432098765432215,0.016715116279069842,0.0
svg/g_19/g_20/line_22,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.3061728395061728,0.3077160493827161,1.142805232558139,1.159520348837209,0.30694444444444446,1.151162790697674,0.0015432098765432215,0.016715116279069842,0.0
svg/g_19/g_20/line_21,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.3612654320987654,0.3628086419753086,1.142805232558139,1.159520348837209,0.36203703703703705,1.151162790697674,0.0015432098765432215,0.016715116279069842,0.0
svg/g_19/g_20/line_20,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.416358024691358,0.4179012345679013,1.142805232558139,1.159520348837209,0.4171296296296297,1.151162790697674,0.0015432098765432644,0.016715116279069842,0.0
svg/g_19/g_20/line_19,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.4714506172839506,0.4729938271604939,1.142805232558139,1.159520348837209,0.47222222222222227,1.151162790697674,0.0015432098765432644,0.016715116279069842,0.0
svg/g_19/g_20/line_18,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.5265432098765432,0.5280864197530865,1.142805232558139,1.159520348837209,0.5273148148148148,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_19/g_20/line_17,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.5816358024691357,0.583179012345679,1.142805232558139,1.159520348837209,0.5824074074074074,1.151162790697674,0.0015432098765433499,0.016715116279069842,0.0
svg/g_19/g_20/line_16,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.6367283950617285,0.6382716049382716,1.142805232558139,1.159520348837209,0.6375,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_19/g_20/line_15,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.6916666666666667,0.6932098765432098,1.142805232558139,1.159520348837209,0.6924382716049382,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_19/g_20/line_14,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.7467592592592592,0.7483024691358023,1.142805232558139,1.159520348837209,0.7475308641975308,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_19/g_20/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.8018518518518518,0.8033950617283951,1.142805232558139,1.159520348837209,0.8026234567901234,1.151162790697674,0.0015432098765433499,0.016715116279069842,0.0
svg/g_19/g_20/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.8569444444444444,0.8584876543209877,1.142805232558139,1.159520348837209,0.8577160493827161,1.151162790697674,0.0015432098765433499,0.016715116279069842,0.0
svg/g_19/g_20/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.9120370370370371,0.9135802469135803,1.142805232558139,1.159520348837209,0.9128086419753086,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_19/g_20/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.9671296296296297,0.9686728395061729,1.142805232558139,1.159520348837209,0.9679012345679012,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_19/g_20/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,1.0222222222222221,1.0237654320987655,1.142805232558139,1.159520348837209,1.022993827160494,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_19/g_20/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,1.0771604938271604,1.0787037037037037,1.142805232558139,1.159520348837209,1.0779320987654322,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_19/g_20/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,1.1322530864197533,1.1337962962962964,1.142805232558139,1.159520348837209,1.1330246913580249,1.151162790697674,0.0015432098765431786,0.016715116279069842,0.0
svg/g_11/g_18/path_17,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.17716049382716048,0.18348765432098763,1.1329941860465111,1.1558866279069764,0.18032407407407403,1.1444404069767435,0.006327160493827153,0.02289244186046515,0.0
svg/g_11/g_17/path_16,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1697530864197531,0.1756172839506173,0.9785610465116273,1.0010901162790693,0.17268518518518516,0.9898255813953484,0.005864197530864181,0.02252906976744202,0.0
svg/g_11/g_17/path_15,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.17716049382716048,0.18348765432098763,0.9778343023255811,1.0007267441860461,0.18032407407407403,0.9892805232558136,0.006327160493827153,0.022892441860464942,0.0
svg/g_11/g_16/path_14,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16296296296296295,0.16604938271604933,0.8230377906976741,0.8452034883720927,0.1645061728395062,0.8341206395348835,0.0030864197530864,0.022165697674418575,0.0
svg/g_11/g_16/path_13,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16959876543209876,0.17592592592592593,0.8223110465116277,0.8452034883720927,0.17276234567901236,0.8337572674418601,0.006327160493827153,0.022892441860465046,0.0
svg/g_11/g_16/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.17716049382716048,0.18348765432098763,0.8223110465116277,0.8452034883720927,0.18032407407407403,0.8337572674418601,0.006327160493827153,0.022892441860465046,0.0
svg/g_11/g_15/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16296296296296295,0.16604938271604933,0.6675145348837206,0.6896802325581394,0.1645061728395062,0.6785973837209299,0.0030864197530864,0.022165697674418575,0.0
svg/g_11/g_15/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.1697530864197531,0.1756172839506173,0.6675145348837206,0.6900436046511625,0.17268518518518516,0.6787790697674416,0.005864197530864181,0.022529069767441914,0.0
svg/g_11/g_15/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.17716049382716048,0.18348765432098763,0.6667877906976741,0.6896802325581394,0.18032407407407403,0.6782340116279068,0.006327160493827153,0.022892441860465046,0.0
svg/g_11/g_14/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16219135802469134,0.16820987654320985,0.511627906976744,0.5345203488372092,0.16520061728395063,0.5230741279069766,0.006018518518518491,0.02289244186046515,0.0
svg/g_11/g_14/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16959876543209876,0.17592592592592593,0.511627906976744,0.5345203488372092,0.17276234567901236,0.5230741279069766,0.006327160493827153,0.02289244186046515,0.0
svg/g_11/g_14/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.17716049382716048,0.18348765432098763,0.511627906976744,0.5345203488372092,0.18032407407407403,0.5230741279069766,0.006327160493827153,0.02289244186046515,0.0
svg/g_11/g_13/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16219135802469134,0.16820987654320985,0.35610465116279055,0.3789970930232557,0.16520061728395063,0.3675508720930231,0.006018518518518491,0.022892441860465098,0.0
svg/g_11/g_13/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16959876543209876,0.17546296296296296,0.35683139534883695,0.37936046511627897,0.17253086419753086,0.36809593023255793,0.005864197530864181,0.022529069767441914,0.0
svg/g_11/g_13/path_3,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.17716049382716048,0.18348765432098763,0.35610465116279055,0.3789970930232557,0.18032407407407403,0.3675508720930231,0.006327160493827153,0.022892441860465098,0.0
svg/g_11/g_12/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16249999999999998,0.16836419753086418,0.20094476744186038,0.2238372093023255,0.1654320987654321,0.21239098837209294,0.005864197530864181,0.022892441860465098,0.0
svg/g_11/g_12/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.16959876543209876,0.17592592592592593,0.20058139534883715,0.22347383720930225,0.17276234567901236,0.21202761627906969,0.006327160493827153,0.022892441860465098,0.0
svg/g_11/g_12/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.0,0.17716049382716048,0.18348765432098763,0.20058139534883715,0.22347383720930225,0.18032407407407403,0.21202761627906969,0.006327160493827153,0.022892441860465098,0.0
svg/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.196141975308642,0.19768518518518516,0.20930232558139528,1.145348837209302,0.19691358024691358,0.6773255813953486,0.0015432098765431786,0.9360465116279068,0.0
svg/g_10/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.18780864197530864,0.19814814814814813,0.987645348837209,0.9912790697674415,0.19297839506172837,0.9894622093023252,0.010339506172839496,0.003633720930232557,0.0
svg/g_10/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.18780864197530864,0.19814814814814813,0.8324854651162787,0.8361191860465113,0.19297839506172837,0.834302325581395,0.010339506172839496,0.003633720930232557,0.0
svg/g_10/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.18780864197530864,0.19814814814814813,0.6769622093023254,0.6805959302325579,0.19297839506172837,0.6787790697674416,0.010339506172839496,0.003633720930232557,0.0
svg/g_10/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.18780864197530864,0.19814814814814813,0.5214389534883719,0.5250726744186045,0.19297839506172837,0.5232558139534882,0.010339506172839496,0.003633720930232557,0.0
svg/g_10/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.18780864197530864,0.19814814814814813,0.36627906976744173,0.36991279069767424,0.19297839506172837,0.368095930232558,0.010339506172839496,0.003633720930232557,0.0
svg/g_10/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.3,0.15,0.0,0.4,0.1732050807568877,0.18780864197530864,0.19814814814814813,0.2107558139534883,0.21438953488372084,0.19297839506172837,0.21257267441860458,0.010339506172839496,0.003633720930232557,0.0
