tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/rect_58,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.2225495009000163,0.2767141220749467,0.17796253420332556,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.6910347589623436,0.2140975150643478
svg/rect_57,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.2225495009000163,0.2767141220749467,0.1063986529151758,0.2496318114874815,0.06966954325405168,0.054164621174930434,0.6076265041279574,0.0,0.7482656112216313,0.194677444182261
svg/rect_56,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.2225495009000163,0.2767141220749467,0.03483477162702591,0.2496318114874815,0.06966954325405181,0.054164621174930434,0.6076265041279574,0.0,0.8056715070343685,0.17538333631098577
svg/rect_55,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.16691212567501224,0.2210767468499427,0.9651652283729742,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.04692357316532397,0.3835927210389356
svg/rect_54,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.16691212567501224,0.2210767468499427,0.8936013470848242,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.10425928214625678,0.36374648174885094
svg/rect_53,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.16691212567501224,0.2210767468499427,0.8220374657966741,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.16151292443705959,0.3441938851049652
svg/rect_52,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.16691212567501224,0.2210767468499427,0.7504735845085242,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.21871736783368842,0.3247441676466719
svg/rect_51,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.16691212567501224,0.2210767468499427,0.6789097032203747,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.27589860249961046,0.3053268612849535
svg/rect_50,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.16691212567501224,0.2210767468499427,0.6073458219322246,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.3330744738136732,0.285908957724796
svg/rect_49,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.16691212567501224,0.2210767468499427,0.5357819406440749,0.19399443626247748,0.06966954325405168,0.054164621174930455,0.6076265041279574,0.0,0.39024763208207575,0.2664819621147713
svg/rect_48,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.16691212567501224,0.2210767468499427,0.46421805935592486,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.4474154803023271,0.2470448875763013
svg/rect_47,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.16691212567501224,0.2210767468499427,0.39265417806777525,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.5045739176125584,0.22759741911670983
svg/rect_46,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.16691212567501224,0.2210767468499427,0.3210902967796252,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.5617187098232964,0.20813904247584775
svg/rect_45,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.16691212567501224,0.2210767468499427,0.24952641549147558,0.19399443626247748,0.06966954325405168,0.054164621174930455,0.6076265041279574,0.0,0.6188520087231213,0.18867115127518427
svg/rect_44,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.16691212567501224,0.2210767468499427,0.17796253420332556,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.6759866231914101,0.16920105886310075
svg/rect_43,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.16691212567501224,0.2210767468499427,0.1063986529151758,0.19399443626247748,0.06966954325405168,0.054164621174930455,0.6076265041279574,0.0,0.7332400271768409,0.1497964095181072
svg/rect_42,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.16691212567501224,0.2210767468499427,0.03483477162702591,0.19399443626247748,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.79091238909422,0.13069383443026975
svg/rect_41,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.11127475045000818,0.16543937162493863,0.9651652283729742,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.03185647429935078,0.3388299229713151
svg/rect_40,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.11127475045000818,0.16543937162493863,0.8936013470848242,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.08920054890351399,0.318991007800845
svg/rect_39,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.11127475045000818,0.16543937162493863,0.8220374657966741,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.14649736429783913,0.29935321462686504
svg/rect_38,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.11127475045000818,0.16543937162493863,0.7504735845085242,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.20370100070226962,0.27989537919568025
svg/rect_37,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.11127475045000818,0.16543937162493863,0.6789097032203747,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.26087960617779876,0.26047942454230244
svg/rect_36,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.11127475045000818,0.16543937162493863,0.6073458219322246,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.31806009889369136,0.24105778450228496
svg/rect_35,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.11127475045000818,0.16543937162493863,0.5357819406440749,0.1383570610374734,0.06966954325405168,0.054164621174930455,0.6076265041279574,0.0,0.37523922720816305,0.2216266948314521
svg/rect_34,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.11127475045000818,0.16543937162493863,0.46421805935592486,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.43241427290546264,0.20218614442550406
svg/rect_33,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.11127475045000818,0.16543937162493863,0.39265417806777525,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.48958020011111425,0.182736057637549
svg/rect_32,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.11127475045000818,0.16543937162493863,0.3210902967796252,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.5467332269682316,0.16327620135824428
svg/rect_31,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.11127475045000818,0.16543937162493863,0.24952641549147558,0.1383570610374734,0.06966954325405168,0.054164621174930455,0.6076265041279574,0.0,0.6038625300443765,0.1438039179278329
svg/rect_30,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.11127475045000818,0.16543937162493863,0.17796253420332556,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.6611039945768471,0.12437975346401356
svg/rect_29,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.11127475045000818,0.16543937162493863,0.1063986529151758,0.1383570610374734,0.06966954325405168,0.054164621174930455,0.6076265041279574,0.0,0.7184055626203044,0.10501026327497802
svg/rect_28,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.11127475045000818,0.16543937162493863,0.03483477162702591,0.1383570610374734,0.06966954325405181,0.054164621174930455,0.6076265041279574,0.0,0.7766163214495365,0.08625452958590492
svg/rect_27,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.055637375225004074,0.10980199639993456,0.9651652283729742,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.016310382861987355,0.29514476640992166
svg/rect_26,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.055637375225004074,0.10980199639993456,0.8936013470848242,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.0740528688082277,0.2743554798115309
svg/rect_25,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.055637375225004074,0.10980199639993456,0.8220374657966741,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.13143048054473613,0.25459507653607144
svg/rect_24,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.055637375225004074,0.10980199639993456,0.7504735845085242,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.18863492272939358,0.23511148497057766
svg/rect_23,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.055637375225004074,0.10980199639993456,0.6789097032203747,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.24583530631047854,0.2156676770697881
svg/rect_22,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.055637375225004074,0.10980199639993456,0.6073458219322246,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.3030351438447299,0.19622634685924062
svg/rect_21,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.055637375225004074,0.10980199639993456,0.5357819406440749,0.08271968581246932,0.06966954325405168,0.05416462117493044,0.6076265041279574,0.0,0.3602274241800633,0.17678470173463837
svg/rect_20,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.055637375225004074,0.10980199639993456,0.46421805935592486,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.4174178492507751,0.15733793649881972
svg/rect_19,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.055637375225004074,0.10980199639993456,0.39265417806777525,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.47460304424408634,0.1378858417059463
svg/rect_18,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.055637375225004074,0.10980199639993456,0.3210902967796252,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.5318125927948778,0.11843266115373478
svg/rect_17,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.055637375225004074,0.10980199639993456,0.24952641549147558,0.08271968581246932,0.06966954325405168,0.05416462117493044,0.6076265041279574,0.0,0.5889494116273556,0.09896634512411058
svg/rect_16,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.055637375225004074,0.10980199639993456,0.17796253420332556,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.646077367245861,0.07949658912115962
svg/rect_15,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.055637375225004074,0.10980199639993456,0.1063986529151758,0.08271968581246932,0.06966954325405168,0.05416462117493044,0.6076265041279574,0.0,0.7034160891812646,0.060121779682545624
svg/rect_14,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.055637375225004074,0.10980199639993456,0.03483477162702591,0.08271968581246932,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.7635563227631017,0.042395409398241254
svg/rect_13,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.9303304567459482,1.0,0.0,0.05416462117493044,0.9651652283729742,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.0,0.2526556943218522
svg/rect_12,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.8587665754577981,0.92843611871185,0.0,0.05416462117493044,0.8936013470848242,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.05873850823116043,0.22994728957295058
svg/rect_11,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7872026941696482,0.8568722374237,0.0,0.05416462117493044,0.8220374657966741,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.11426194719897509,0.21268698532411867
svg/rect_10,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.7156388128814983,0.7853083561355502,0.0,0.05416462117493044,0.7504735845085242,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.173534747682159,0.19037547460724197
svg/rect_9,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.6440749315933486,0.7137444748474004,0.0,0.05416462117493044,0.6789097032203747,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.2307405920855243,0.17091081809712133
svg/rect_8,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5725110503051989,0.6421805935592507,0.0,0.05416462117493044,0.6073458219322246,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.2879114698582662,0.15146889047916226
svg/rect_7,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.5009471690170489,0.5706167122711007,0.0,0.05416462117493044,0.5357819406440749,0.027082310587465228,0.06966954325405168,0.05416462117493044,0.6076265041279574,0.0,0.34520866586222976,0.1319555969894569
svg/rect_6,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.42938328772889894,0.4990528309829508,0.0,0.05416462117493044,0.46421805935592486,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.40242463048884425,0.11249837036530849
svg/rect_5,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.35781940644074933,0.4274889496948011,0.0,0.05416462117493044,0.39265417806777525,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.4596406580411803,0.09304427819982157
svg/rect_4,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.2862555251525993,0.3559250684066511,0.0,0.05416462117493044,0.3210902967796252,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.5168855657617544,0.07359533575573031
svg/rect_3,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.21469164386444953,0.28436118711850134,0.0,0.05416462117493044,0.24952641549147558,0.027082310587465228,0.06966954325405168,0.05416462117493044,0.6076265041279574,0.0,0.5740882508024193,0.0541491422455374
svg/rect_2,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.14312776257629964,0.21279730583035147,0.0,0.05416462117493044,0.17796253420332556,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.6324479737684902,0.03504767010435444
svg/rect_1,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.07156388128814989,0.14123342454220159,0.0,0.05416462117493044,0.1063986529151758,0.027082310587465228,0.06966954325405168,0.05416462117493044,0.6076265041279574,0.0,0.6910498781897403,0.01628219409453357
svg/rect,0.0,0.7071067811865476,1.0,0.5,0.0,0.8,0.8204576860157289,0.37428726477351626,0.5343097850633387,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.0,0.06966954325405182,0.0,0.05416462117493044,0.03483477162702591,0.027082310587465228,0.06966954325405181,0.05416462117493044,0.6076265041279574,0.0,0.7539985976429272,0.0
