tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/g/g_1/g_2/path_11,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.0,0.07772912094570032,0.7546038998990486,0.8912438233887677,0.03886456047285016,0.8229238616439081,0.07772912094570032,0.13663992348971907,0.0,0.1084809412567185,0.8783518792759527,0.9499765889665531
svg/g/g_1/g_2/path_10,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.08423451321476177,0.1591369003540991,0.7936507093140637,0.9275011954731412,0.1216857067844304,0.8605759523936024,0.0749023871393373,0.13385048615907763,0.0,0.10844802321248011,0.7930803292762063,0.9719020716497031
svg/g/g_1/g_2/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.2075390788038722,0.27749518667618106,0.8427235534774982,0.9698847032569997,0.24251713274002662,0.9063041283672489,0.06995610787230888,0.12716114977950155,0.0,0.1083535830918348,0.6704476152550547,0.9947333522410678
svg/g/g_1/g_2/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.29177998734398775,0.3603227283131152,0.8644758514425374,0.9899580256096908,0.32605135782855144,0.927216938526114,0.06854274096912742,0.1254821741671536,0.0,0.10833026819814791,0.5875238319794988,1.0
svg/g/g_1/g_2/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.3779468986037995,0.444370767304404,0.8767440624833959,0.9977631369215233,0.4111588329541017,0.9372535997024598,0.06642386870060454,0.12101907443812754,0.0,0.10849221052897755,0.5050091294170601,0.9942289493817312
svg/g/g_1/g_2/path_6,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.4639505607690548,0.5289607259704066,0.8817650496785501,1.0,0.49645564336973064,0.9408825248392749,0.06501016520135172,0.11823495032144962,0.0,0.10846974268243027,0.42342810188694485,0.9821033747064936
svg/g/g_1/g_2/path_5,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.5510178665194619,0.6170883093452533,0.8784177248817806,0.9983210243876518,0.5840530879323577,0.9383693746347161,0.06607044282579132,0.11990329950587113,0.0,0.10847419427961205,0.3407279012882647,0.9634674310700484
svg/g/g_1/g_2/path_4,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.6360487660388027,0.7040983937635479,0.872674140587641,0.9963551352212949,0.6700735799011752,0.9345146379044679,0.06804962772474517,0.12368099463365395,0.0,0.10842629178300807,0.25971942074422033,0.9438109208842319
svg/g/g_1/g_2/path_3,0.75,0.7071067811865476,0.038299131430802935,0.3080825490934995,0.9905660377358493,0.5843137254901961,0.6827638379894618,0.2581034005525482,0.2360790193363258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.7215912915864446,0.7915460530744685,0.8510918654694222,0.9776898145688323,0.7565686723304565,0.9143908400191274,0.06995476148802379,0.12659794909941,0.0,0.1083674555624364,0.18112492874355596,0.907935195586477
svg/g/g_1/g_2/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.8357040916618422,0.9098999636476245,0.8059189203549223,0.9386536315817432,0.8728020276547334,0.8722862759683329,0.07419587198578219,0.1327347112268209,0.0,0.10842358829211272,0.07840589459241482,0.8453976739424592
svg/g/g_1/g_2/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.9243904245149652,1.0,0.7674299984060355,0.9018383720312415,0.9621952122574826,0.8346341852186385,0.07560957548503477,0.13440837362520605,0.0,0.10847355537183011,0.0,0.7917059696246579
svg/g/g_1/g_2/path,0.75,0.7071067811865476,1.0,0.5,0.0,0.047058823529411764,0.033209583253695954,0.37430109265679296,0.5343494709146258,0.3,0.15,0.0,0.9019607843137255,0.27387891679284815,0.11228569215522652,0.1602915370406258,0.3,0.05722133211261161,0.949200920926851,0.0,0.14345677700440992,0.5032111265197313,0.07172838850220496,0.8919795888142393,0.14345677700440992,0.0,0.15659180967909722,0.5620430434560083,0.0
