tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,fill_luv_l,fill_luv_u,fill_luv_v,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_luv_l,stroke_luv_u,stroke_luv_v,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area,spatial_mds_1,spatial_mds_2
svg/line_19,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.23852653309139377,0.2690973313093329,0.06613396603747221,0.14606450234023247,0.2538119322003633,0.10609923418885234,0.030570798217939135,0.07993053630276027,0.0,0.11335743527994337,0.22597121381299246,0.06125510448992547
svg/line_18,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.2983471461330368,0.17220640074805968,0.8705882352941178,0.6666666666666667,0.1920065408248917,0.19343322417708633,0.19674124427439066,0.3,0.15480329455011382,0.16013574285784882,0.09093754610798185,0.22171574106491565,0.15746951870398132,0.15632664358644877,0.005332448307735012,0.1307781949569338,0.0,0.13682273725295252,0.12709398585887816,0.11511349642161195
svg/line_17,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.15556642832873266,0.17755318358847275,0.017063715296353636,0.09400154162649722,0.1665598059586027,0.05553262846142543,0.021986755259740105,0.07693782633014358,0.0,0.11143786835792749,0.13481147077548297,0.009604312122111458
svg/line_16,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.15475419531270396,0.15709269588597036,0.021426088954290774,0.09400154162649722,0.15592344559933716,0.057713815290393995,0.0023385005732663843,0.07257545267220644,0.0,0.10875405268954753,0.12443029417911239,0.011484592518712398
svg/line_15,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.13244498262637405,0.15709269588597036,0.022508089688240605,0.09400154162649722,0.1447688392561722,0.05825481565736892,0.024647713259596284,0.07149345193825661,0.0,0.1103945179256289,0.11241205464804094,0.012966084705322154
svg/line_14,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.15556642832873266,0.16413006667235225,0.0,0.09400154162649722,0.15984824750054247,0.04700077081324862,0.0085636383436196,0.09400154162649722,0.0,0.11467402121050282,0.12749123897668216,0.0
svg/line_13,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.14180369985575866,0.15709269588597036,0.002462412389554372,0.09400154162649722,0.1494481978708645,0.048231977008025805,0.015288996030211678,0.09153912923694285,0.0,0.11441944141208071,0.11707187267078635,0.0015060418969182513
svg/line_12,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.2983471461330368,0.17220640074805968,0.8705882352941178,0.6666666666666667,0.1920065408248917,0.19343322417708633,0.19674124427439066,0.3,0.11957187506002621,0.16013574285784882,0.1159436435898396,0.22171574106491565,0.1398538089589375,0.16882969232737768,0.04056386779782262,0.10577209747507604,0.0,0.13437989570041084,0.10919065971209246,0.13029531910014303
svg/line_11,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.10947835139247131,0.12186127639588273,0.045512248405233796,0.11900763910835492,0.11566981389417702,0.08225994375679437,0.012382925003411432,0.07349539070312114,0.0,0.10947824476657701,0.0831368455312856,0.038630671433528774
svg/line_10,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.0935055958049711,0.12186127639588273,0.034684063988141896,0.11900763910835492,0.10768343610042692,0.07684585154824843,0.02835568059091163,0.08432357512021303,0.0,0.11403289075908415,0.07463668386942827,0.032980192882057516
svg/line_9,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.0863405345890602,0.12186127639588273,0.05813239455075973,0.11900763910835492,0.10410090549247146,0.08857001682955734,0.03552074180682254,0.060875244557595194,0.0,0.1099111414359187,0.07074566220563598,0.046483837427266333
svg/line_8,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.2983471461330368,0.17220640074805968,0.8705882352941178,0.6666666666666667,0.1920065408248917,0.19343322417708633,0.19674124427439066,0.3,0.06743748284413906,0.16013574285784882,0.20559092229796472,0.22171574106491565,0.11378661285099395,0.21365333168144018,0.09269826001370976,0.016124818766950925,0.0,0.13572871897770067,0.08218462863386705,0.18018150255896767
svg/line_7,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.03372647284006651,0.06972688417999559,0.157114600399091,0.20865491781648005,0.05172667851003105,0.18288475910778548,0.03600041133992909,0.051540317417389035,0.0,0.10784396469583095,0.01871970076376164,0.147792698105497
svg/line_6,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.016459158357437966,0.06972688417999559,0.20661225413746984,0.217757606272816,0.04309302126871678,0.21218493020514292,0.05326772582255763,0.011145352135346185,0.0,0.10853656615394015,0.009263506348554563,0.18020867318721137
svg/line_5,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.019097319503632148,0.06972688417999559,0.19111870241079754,0.20865491781648005,0.04441210184181383,0.1998868101136388,0.050629564676363446,0.017536215405682558,0.0,0.10779613157137938,0.010618092723934469,0.16702929946567477
svg/line_4,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.017162022795052106,0.06972688417999559,0.16428542285495265,0.20865491781648005,0.04344445348752385,0.18647017033571633,0.052564861384943484,0.044369494961527395,0.0,0.11160577567772349,0.00989121338955176,0.1521083049407576
svg/line_3,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.028483032459134097,0.06972688417999559,0.20661225413746984,0.2476837738628009,0.04910495831956485,0.22714801400013537,0.04124385172086147,0.041071519725331095,0.0,0.10728051814630883,0.016421510527674932,0.1959671080640197
svg/line_2,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.010556552279975394,0.06972688417999559,0.20661225413746984,0.23853470911219374,0.040141718229985475,0.22257348162483181,0.0591703319000202,0.0319224549747239,0.0,0.11224323049025721,0.006754337597449932,0.19121660700059176
svg/line_1,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.003496269217557232,0.06972688417999559,0.18081868363593515,0.20865491781648005,0.03661157669877642,0.1947368007262076,0.06623061496243833,0.02783623418054489,0.0,0.11417441494044749,0.0023401682084658476,0.1615949734767736
svg/line,0.375,0.7071067811865476,1.0,0.5,0.0,0.0,0.0,0.3743016759776536,0.5343511450381679,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.21213203435596426,0.0,0.06972688417999559,0.20661225413746984,0.2097492108060674,0.03486344208999777,0.2081807324717686,0.06972688417999558,0.003136956668597579,0.0,0.11439782024500231,0.0,0.1763111093622625
svg/circle_76,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.522279801778944,0.5405950124657962,0.3929134933981935,0.41742545754631616,0.5314374071223701,0.4051694754722548,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.5174994804802929,0.37770267916196193
svg/circle_75,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.6044712178559049,0.622786428542757,0.7915121098886356,0.8160240740367584,0.613628823199331,0.8037680919626969,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.6077873511696577,0.8030531065374416
svg/circle_74,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.7359015390374551,0.7542167497243074,0.3531487470484061,0.37766071119652883,0.7450591443808813,0.36540472912246746,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.7372503511316506,0.33157724648636067
svg/circle_73,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.5048193092630923,0.5231345199499445,0.7030684251035477,0.7275803892516703,0.5139769146065184,0.7153244071776091,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.5037769189919972,0.7099727000907758
svg/circle_72,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.7250952910400232,0.7434105017268755,0.8032766663168783,0.827788630465001,0.7342528963834494,0.8155326483909396,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.7320435072906375,0.8139746273365029
svg/circle_71,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.8247032071184567,0.843018417805309,0.7151260081205312,0.7396379722686539,0.8338608124618828,0.7273819901945925,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.8351500313678807,0.7161185965418462
svg/circle_70,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.8517029501290546,0.8700181608159069,0.577000091877702,0.6015120560258246,0.8608605554724807,0.5892560739517633,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.8596815616183768,0.5697791731618933
svg/circle_69,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.8307040972412317,0.8490193079280839,0.41567361669277564,0.4401855808408984,0.8398617025846579,0.42792959876683695,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.8361404622358899,0.3965115344379781
svg/circle_68,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.6647838877159095,0.6830990984027617,0.311547695265305,0.33605965941342775,0.6739414930593356,0.3238036773393663,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.663296255291053,0.28804541219263197
svg/circle_67,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.5943210487357342,0.6126362594225865,0.3615598902290204,0.3860718543771431,0.6034786540791603,0.3738158723030818,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.5913722269619757,0.34278077377535254
svg/circle_66,0.125,0.7071067811865476,0.007596123493896045,0.5868240888334656,0.5192307692307693,0.592156862745098,0.7593973764175126,0.2449841424223234,0.5530198373533463,0.0022788370481688137,0.17604722665003966,0.5192307692307693,0.592156862745098,0.22781921292525376,0.07349524272669701,0.16590595120600388,0.15,0.4900522643039599,0.5083674749908121,0.5408544476452707,0.5653664117933934,0.499209869647386,0.5531104297193321,0.018315210686852216,0.024511964148122716,0.44928127403997087,0.0955441202521153,0.4861638757702678,0.5367814507817714
svg/circle_65,0.125,0.7071067811865476,0.9944904871101227,0.5740213358268657,0.8705882352941178,0.6666666666666667,0.640021802749639,0.6447774139236211,0.6558041475813022,0.2983471461330368,0.17220640074805968,0.8705882352941178,0.6666666666666667,0.1920065408248917,0.19343322417708633,0.19674124427439066,0.15,0.6662911789879534,0.6907114599037564,0.5608481031051114,0.5935307219692749,0.6785013194458549,0.5771894125371931,0.024420280915802953,0.03268261886416356,0.4914714140499616,0.10181105299332997,0.6714697884357365,0.5593402357854113
svg/circle_64,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.4172399703983749,0.426397575741801,0.34793460044267815,0.3601905825167396,0.42181877307008797,0.3540625914797089,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.40418404991642676,0.3248410310268393
svg/circle_63,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.4556864456627629,0.46484405100618903,0.29232288569210246,0.3045788677661638,0.46026524833447596,0.29845087672913306,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.44295748939576635,0.26459145216947666
svg/circle_62,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.4674825133930583,0.47664011873648443,0.24528181901162768,0.2575378010856891,0.47206131606477136,0.25140981004865837,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.4543933279377417,0.2140304269501189
svg/circle_61,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.40960663899046473,0.41876424433389087,0.3073145308464804,0.3195705129205418,0.4141854416621778,0.3134425218835111,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.3957860144922837,0.281414943588929
svg/circle_60,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.4277109105906673,0.43686851593409337,0.2653473720875382,0.2776033541615996,0.4322897132623803,0.27147536312456894,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.4137970569862937,0.23613544170169665
svg/circle_59,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.5651843551172424,0.5743419604606684,0.9152319009350879,0.9274878830091492,0.5697631577889554,0.9213598919721184,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.5652775030564999,0.9290426470007441
svg/circle_58,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.536887300701586,0.5460449060450121,0.9505304353211901,0.9627864173952513,0.541466103373299,0.9566584263582207,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.5393333093298677,0.9661656226170535
svg/circle_57,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.5724580235434777,0.5816156288869038,0.9615882166679185,0.9738441987419798,0.5770368262151908,0.9677162077049491,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.5729322314645944,0.9786753268386861
svg/circle_56,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.5242994672036883,0.5334570725471144,0.9030913977270976,0.9153473798011588,0.5288782698754013,0.9092193887641282,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.5230421657448342,0.9166841106144381
svg/circle_55,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.6242279667648318,0.633385572108258,0.9385582025190453,0.9508141845931066,0.6288067694365449,0.944686193556076,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.6276664258398043,0.9523837871194897
svg/circle_54,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.5212246952989271,0.5303823006423531,0.8426429650016857,0.8548989470757469,0.5258034979706401,0.8487709560387163,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.5201302745907184,0.8514973676398205
svg/circle_53,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.6028999310451885,0.6120575363886146,0.9727924866580709,0.9850484687321323,0.6074787337169015,0.9789204776951016,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.6054002681995464,0.9897332077272425
svg/circle_52,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.8047151065707279,0.813872711914154,0.23432430585810837,0.24658028793216974,0.8092939092424409,0.24045229689513906,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.8018088415049571,0.19689999975759806
svg/circle_51,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.7604261307403284,0.7695837360837544,0.20849406533825454,0.2207500474123159,0.7650049334120413,0.21462205637528523,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.7558193514248894,0.17183766373304857
svg/circle_50,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.7932450239394606,0.8024026292828867,0.18904982621837738,0.2013058082924387,0.7978238266111737,0.195177817255408,0.009157605343426108,0.012255982074061356,0.34794102856403936,0.08055697706540728,0.7892595935495594,0.14881820840431736
svg/circle_49,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.39116792441870973,0.40032552976213587,0.7252245564446665,0.7374805385187277,0.3957467270904228,0.7313525474816972,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.38240680259511767,0.7290774624363057
svg/circle_48,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.41389585328512496,0.42305345862855104,0.7752978943376023,0.7875538764116635,0.41847465595683797,0.7814258853746329,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.40752691969174104,0.7818277686992211
svg/circle_47,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.4364566337467358,0.4456142390901619,0.8184687007251517,0.830724682799213,0.4410354364184489,0.8245966917621823,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.43197688343465307,0.8273820999295624
svg/circle_46,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.3800708365746285,0.38922844191805456,0.7709663200597053,0.7832223021337665,0.3846496392463415,0.777094311096736,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.37199601634720125,0.7780273546960098
svg/circle_45,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.3977783848401681,0.4069359901835942,0.822851435603456,0.8351074176775172,0.40235718751188115,0.8289794266404865,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.39131703654525263,0.8330768204319127
svg/circle_44,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.4399726150958665,0.4491302204392926,0.8584523008124157,0.8707082828864771,0.44455141776757956,0.8645802918494463,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.43560018158945557,0.8703210548218229
svg/circle_43,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.7012633506069201,0.7104209559503463,0.9433210567681874,0.9555770388422486,0.7058421532786332,0.9494490478052181,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.7049404525443467,0.9575455514872987
svg/circle_42,0.125,0.7071067811865476,0.9435054165891108,0.730874306617517,0.6101694915254235,0.7686274509803921,0.8064728690765974,0.4495925949329494,0.6435874267863062,0.28305162497673325,0.21926229198525507,0.6101694915254235,0.7686274509803921,0.2419418607229792,0.1348777784798848,0.19307622803589186,0.15,0.8108946953012042,0.8200523006446302,0.8956007036030843,0.9078566856771455,0.8154734979729172,0.901728694640115,0.009157605343426108,0.012255982074061254,0.34794102856403936,0.08055697706540728,0.8337596915961695,0.8900031609531003
