tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,layer_sal,bbox_min_left_n,bbox_max_right_n,bbox_min_top_n,bbox_max_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area,bbox_stroke_area
svg/g/g_56/path_104,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2185374149659864,0.0001477293757875212,0.0006847049790450748,0.0001477293757875212,0.0006847049790450748,0.0003432441693703062,0.0003432441693703062,0.04526683608640402,0.091469681397739,0.0,0.13173237710901803
svg/g/g_56/path_103,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1872874149659864,0.0015955568203502033,0.0052788104510926165,0.0015955568203502033,0.0052788104510926165,0.00316147369790143,0.00316147369790143,0.04717280813214742,0.09866392600205542,0.0,0.12669225613148483
svg/g/g_55/path_102,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.21683673469387754,1.3025227552968842e-05,3.508817074875477e-05,1.3025227552968842e-05,3.508817074875477e-05,2.2614019774848507e-05,2.2614019774848507e-05,0.038437102922490404,0.07947927372387799,0.0,0.1257034407648431
svg/g/g_55/path_101,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.18558673469387754,0.00011433515118678187,0.00023897717803152894,0.00011433515118678187,0.00023897717803152894,0.00017535562555988596,0.00017535562555988596,0.03923125794155022,0.08187735525865004,0.0,0.13689869922696768
svg/g/g_54/path_100,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2151360544217687,0.0017018106610425783,0.0028089276154184763,0.0017018106610425783,0.0028089276154184763,0.0023025340538464847,0.0023025340538464847,0.03573697585768742,0.07879410757108618,0.0,0.12977558917778267
svg/g/g_54/path_99,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1838860544217687,0.005952901685891039,0.016561368409749498,0.005952901685891039,0.016561368409749498,0.010213049639244652,0.010213049639244652,0.03732528589580686,0.011647824597464903,0.0,0.09910439093476847
svg/g/g_54/path_98,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1526360544217687,0.028321373840957852,0.030867960809604043,0.028321373840957852,0.030867960809604043,0.03139688797675801,0.03139688797675801,0.03954891994917404,0.08256252141144224,0.0,0.11587714445552677
svg/g/g_53/path_97,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.21343537414965985,0.620823472961985,0.9594620655111427,0.620823472961985,0.9594620655111427,0.888673835491017,0.888673835491017,0.058926302414231205,0.13018156903048989,0.0,0.15051610480261113
svg/g/g_53/path_96,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.18218537414965985,0.8694117025743815,0.7103890509052635,0.8694117025743815,0.7103890509052635,0.9196868935162732,0.9196868935162732,0.06257941550190585,0.1366906474820143,0.0,0.1482779657684682
svg/g/g_52/path_95,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.21173469387755103,0.42927372925441465,0.15105209525165694,0.42927372925441465,0.15105209525165694,0.2687261359360313,0.2687261359360313,0.03732528589580695,0.07845152449468978,0.0,0.13578079862078313
svg/g/g_52/path_94,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.18048469387755103,0.2138816402309647,0.05946219776618447,0.2138816402309647,0.05946219776618447,0.11898367263880014,0.11898367263880014,0.03732528589580686,0.07810894141829387,0.0,0.1323735492542814
svg/g/g_51/path_93,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2100340136054422,0.20872065499646,0.07714546372671145,0.20872065499646,0.07714546372671145,0.13081646090234011,0.13081646090234011,0.027636594663278415,0.059952038369304454,0.0,0.12537228051034877
svg/g/g_51/path_92,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1787840136054422,0.11779581908887142,0.03639242974527303,0.11779581908887142,0.03639242974527303,0.06763142750820876,0.06763142750820876,0.029224904701397773,0.060294621445700455,0.0,0.12980163586410787
svg/g/g_50/path_91,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.20833333333333334,0.15775588064482546,0.04313836666515217,0.15775588064482546,0.04313836666515217,0.08637888669418926,0.08637888669418926,0.03430749682337978,0.07297019527235367,0.0,0.12592132023125266
svg/g/g_50/path_90,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.17708333333333334,0.09256793237059362,0.01991033172140247,0.09256793237059362,0.01991033172140247,0.04504008085366012,0.04504008085366012,0.03462515883100383,0.07536827680712563,0.0,0.13060357071901796
svg/g/g_49/path_89,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2066326530612245,0.045512853427807316,0.016471980386087177,0.045512853427807316,0.016471980386087177,0.027938363466714078,0.027938363466714078,0.023030495552731803,0.047619047619047526,0.0,0.12405993337325988
svg/g/g_49/path_88,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1753826530612245,0.030128837782972838,0.010249539512670755,0.030128837782972838,0.010249539512670755,0.017905909158977093,0.017905909158977093,0.021442185514612452,0.047619047619047526,0.0,0.12337535727507885
svg/g/g_48/path_87,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.20493197278911565,0.010379147849897514,0.0043001795557640245,0.010379147849897514,0.0043001795557640245,0.006747936665582917,0.006747936665582917,0.01635959339263026,0.03323055841041448,0.0,0.1032089159884954
svg/g/g_48/path_86,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.17368197278911565,0.0068637420337386195,0.00270719428389499,0.0068637420337386195,0.00270719428389499,0.004353964367749007,0.004353964367749007,0.015565438373570628,0.03494347379239461,0.0,0.11119472623887296
svg/g/g_47/path_85,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.2032312925170068,0.06352939924433622,0.037018314585764996,0.06352939924433622,0.037018314585764996,0.049069137792732614,0.049069137792732614,0.017312579415501867,0.03699897225077085,0.0,0.10522205179171641
svg/g/g_47/path_84,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1719812925170068,0.06335911496049859,0.03461941940095227,0.06335911496049859,0.03461941940095227,0.047399386187298755,0.047399386187298755,0.0171537484116898,0.03802672147995877,0.0,0.12014952562606408
svg/g/g_46/path_83,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.20153061224489796,0.02933410343648865,0.016216589783928002,0.02933410343648865,0.016216589783928002,0.02217366401393706,0.02217366401393706,0.020330368487928775,0.04419321685508708,0.0,0.12225051716945026
svg/g/g_46/path_82,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.17028061224489796,0.03237280695818922,0.017071984369272215,0.03237280695818922,0.017071984369272215,0.02389433207125385,0.02389433207125385,0.020648030495552822,0.04282288454950325,0.0,0.10981153766654535
svg/g/g_45/path_81,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19982993197278912,0.03619759857710083,0.028862950382666716,0.03619759857710083,0.028862950382666716,0.032702410114093985,0.032702410114093985,0.01667725540025413,0.03802672147995877,0.0,0.11529321297625031
svg/g/g_45/path_80,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16857993197278912,0.050010989885298444,0.03728879125646258,0.050010989885298444,0.03728879125646258,0.04364244905899112,0.04364244905899112,0.015088945362134688,0.03768413840356286,0.0,0.11218304279059911
svg/g/g_44/path_79,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19812925170068027,0.0034877428494782888,0.0035286267725435716,0.0034877428494782888,0.0035286267725435716,0.003567461501935611,0.003567461501935611,0.020806861499364667,0.04385063377869156,0.0,0.11430740324125922
svg/g/g_44/path_78,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16687925170068027,0.0068144869440895746,0.006485135934895743,0.0068144869440895746,0.006485135934895743,0.006771037189674963,0.006771037189674963,0.022077509529860057,0.045220966084275394,0.0,0.1120854596096559
svg/g/g_43/path_77,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19642857142857142,0.01349445390230142,0.01871326777533648,0.01349445390230142,0.01871326777533648,0.016178978545995874,0.016178978545995874,0.021442185514612407,0.04556354916067141,0.0,0.12159291631392866
svg/g/g_43/path_76,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16517857142857142,0.017631953204939235,0.026448905539572805,0.017631953204939235,0.026448905539572805,0.02194383597682402,0.02194383597682402,0.020806861499364667,0.04179513532031522,0.0,0.10740128837298495
svg/g/g_42/path_75,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19472789115646258,0.0019909796001195664,0.0018199131478384496,0.0019909796001195664,0.0018199131478384496,0.001923238105938,0.001923238105938,0.016041931385006345,0.03494347379239461,0.0,0.11132946864005837
svg/g/g_42/path_74,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16347789115646258,0.0034314701310348885,0.0030136584691881014,0.0034314701310348885,0.0030136584691881014,0.003253517695929747,0.003253517695929747,0.017312579415501867,0.03665638917437493,0.0,0.11715808002795589
svg/g/g_41/path_73,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.19302721088435373,0.000656095303399387,0.0007643899448413643,0.000656095303399387,0.0007643899448413643,0.0007299441745246244,0.0007299441745246244,0.02763659466327828,0.05960945529290825,0.0,0.13056456749753867
svg/g/g_40/path_72,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1913265306122449,0.09325417027597599,0.07639695038752474,0.09325417027597599,0.07639695038752474,0.0865668353836668,0.0865668353836668,0.025254129606099164,0.05447070914696805,0.0,0.1276207753044602
svg/g/g_40/path_71,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1600765306122449,0.15784014478161248,0.14509123899474966,0.15784014478161248,0.14509123899474966,0.15540626912540162,0.15540626912540162,0.026048284625158614,0.05549845837615607,0.0,0.11880362778306887
svg/g/g_39/path_70,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.18962585034013604,0.04691196588175693,0.03541263859861693,0.04691196588175693,0.03541263859861693,0.041051331810189814,0.041051331810189814,0.013977128335451188,0.027749229188077987,0.0,0.10485858249659152
svg/g/g_39/path_69,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.15837585034013604,0.05343322689609537,0.03795209774955802,0.05343322689609537,0.03795209774955802,0.04536653773445759,0.04536653773445759,0.013659466327827318,0.029462144570058118,0.0,0.10777671319464044
svg/g/g_38/path_68,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1879251700680272,0.038130816185681204,0.002221220409805031,0.038130816185681204,0.002221220409805031,0.010516156396319053,0.010516156396319053,0.08116264294790346,0.02569373072970195,0.0,0.11812927139057172
svg/g/g_38/path_67,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1566751700680272,0.0009011971606893326,2.651037214106697e-05,0.0009011971606893326,2.651037214106697e-05,0.0002055830437124497,0.0002055830437124497,0.08608640406607394,0.1801986981843097,0.0,0.13502184124528713
svg/g/g_37/path_66,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.18622448979591838,0.0014409790508434746,0.00016842255972765132,0.0014409790508434746,0.00016842255972765132,0.0005333287671686159,0.0005333287671686159,0.04145489199491726,0.10311750599520372,0.0,0.1370452176878467
svg/g/g_37/path_65,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.15497448979591838,0.00013294161647392432,7.484798207813662e-06,0.00013294161647392432,7.484798207813662e-06,3.456703761727591e-05,3.456703761727591e-05,0.04828462515883097,0.1031175059952038,0.0,0.14205269658061745
svg/g/g_36/path_64,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.18452380952380953,0.00014871742933025562,2.195888975951826e-05,0.00014871742933025562,2.195888975951826e-05,5.9081423862946585e-05,5.9081423862946585e-05,0.028907242693773896,0.0626927029804728,0.0,0.12646960717781777
svg/g/g_36/path_63,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.15327380952380953,2.4767790972756868e-05,2.9233495293706582e-06,2.4767790972756868e-05,2.9233495293706582e-06,8.810335826122958e-06,8.810335826122958e-06,0.030019059720457757,0.06303528605686881,0.0,0.12440430117087531
svg/g/g_35/path_62,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1828231292517007,0.007513390127124817,0.001585599832542492,0.007513390127124817,0.001585599832542492,0.0035509787829136265,0.0035509787829136265,0.026365946632782845,0.05858170606372043,0.0,0.12673228359978242
svg/g/g_35/path_61,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1515731292517007,0.012740256443978516,0.0031146375183955344,0.012740256443978516,0.0031146375183955344,0.006476461387182957,0.006476461387182957,0.025889453621346994,0.058239122987324324,0.0,0.1291419614326623
svg/g/g_34/path_60,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.18112244897959184,1.1516814039698262e-05,8.207325843332616e-07,1.1516814039698262e-05,8.207325843332616e-07,3.213067402476534e-06,3.213067402476534e-06,0.03351334180432006,0.07159986296676926,0.0,0.12070531335377337
svg/g/g_34/path_59,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14987244897959184,1.332099218842107e-06,9.569856819396457e-08,1.332099218842107e-06,9.569856819396457e-08,3.716279936848648e-07,3.716279936848648e-07,0.030813214739516936,0.07057211373758143,0.0,0.12344269001165448
svg/g/g_33/path_58,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.179421768707483,0.03659109039645461,0.010929884981960175,0.03659109039645461,0.010929884981960175,0.020491389611943824,0.020491389611943824,0.025412960609911054,0.0520726276121961,0.0,0.11056390904746226
svg/g/g_32/path_57,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.17772108843537415,0.0005252834690714059,9.859889532685783e-05,0.0005252834690714059,9.859889532685783e-05,0.00023322917595835558,0.00023322917595835558,0.023983481575603774,0.05549845837615607,0.0,0.11371920221559133
svg/g/g_32/path_56,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14647108843537415,0.0009023766978246267,0.00017561569526101185,0.0009023766978246267,0.00017561569526101185,0.00040873767054991513,0.00040873767054991513,0.025571791613723215,0.05618362452894828,0.0,0.11544144386872579
svg/g/g_31/path_55,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1760204081632653,0.0020580784968486183,0.0005747183288836177,0.0020580784968486183,0.0005747183288836177,0.0011055387569299693,0.0011055387569299693,0.020330368487928952,0.04385063377869128,0.0,0.10784445666957534
svg/g/g_31/path_54,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1447704081632653,0.003012561697129949,0.0009239500927099263,0.003012561697129949,0.0009239500927099263,0.0016946441520223508,0.0016946441520223508,0.020012706480304995,0.04248030147310714,0.0,0.1052893395655352
svg/g/g_30/path_53,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.17431972789115646,0.00010063781261459162,3.1323044039798526e-05,0.00010063781261459162,3.1323044039798526e-05,5.6726731687430695e-05,5.6726731687430695e-05,0.01635959339263017,0.034258307639602505,0.0,0.10398905460080914
svg/g/g_30/path_52,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14306972789115646,4.143384496008657e-05,1.2598579354580754e-05,4.143384496008657e-05,1.2598579354580754e-05,2.3077129403297725e-05,2.3077129403297725e-05,0.01604193138500639,0.033915724563206594,0.0,0.11333254716639164
svg/g/g_29/path_51,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.17261904761904762,0.001973926643517555,0.000904767548267286,0.001973926643517555,0.000904767548267286,0.001346437585398669,0.001346437585398669,0.014135959339263529,0.028776978417266397,0.0,0.11131701976322618
svg/g/g_29/path_50,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.14136904761904762,0.0010130167690526836,0.00046333394516894064,0.0010130167690526836,0.00046333394516894064,0.000690190784028239,0.000690190784028239,0.013341804320203448,0.03014731072285033,0.0,0.11027342647053388
svg/g/g_28/path_49,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.17091836734693877,0.00039191463881952694,0.00010897386228948344,0.00039191463881952694,0.00010897386228948344,0.00020933975581288936,0.00020933975581288936,0.018106734434561587,0.038711887632750394,0.0,0.11027118784562243
svg/g/g_28/path_48,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13966836734693877,0.0001590893601647129,4.234447948112764e-05,0.0001590893601647129,4.234447948112764e-05,8.314171470866323e-05,8.314171470866323e-05,0.01747141041931403,0.04008221993833481,0.0,0.11226259909333211
svg/g/g_27/path_47,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16921768707482993,0.0043246740742189016,0.0014178090803906387,0.0043246740742189016,0.0014178090803906387,0.0025088770911095835,0.0025088770911095835,0.01810673443456186,0.039397053785542986,0.0,0.11711593088967089
svg/g/g_27/path_46,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13796768707482993,0.0022259700073647116,0.0006990358706159434,0.0022259700073647116,0.0006990358706159434,0.0012635917727730984,0.0012635917727730984,0.01763024142312601,0.0397396368619389,0.0,0.11329602704851065
svg/g/g_26/path_45,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16751700680272108,0.003390925113435716,0.0012883763458466542,0.003390925113435716,0.0012883763458466542,0.002110142074235662,0.002110142074235662,0.0158831003811945,0.03254539225762247,0.0,0.11320629434790033
svg/g/g_26/path_44,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13626700680272108,0.002023026745848176,0.000782157446069413,0.002023026745848176,0.000782157446069413,0.0012685985395434604,0.0012685985395434604,0.014771283354510818,0.03117505995203845,0.0,0.11672367114447028
svg/g/g_25/path_43,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16581632653061223,0.018338685292025824,0.008644080738254404,0.018338685292025824,0.008644080738254404,0.012709538556330308,0.012709538556330308,0.015406607369758558,0.033230558410414286,0.0,0.10819075861388815
svg/g/g_25/path_42,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.13456632653061223,0.01423655252887566,0.006645984109763519,0.01423655252887566,0.006645984109763519,0.009813439060691152,0.009813439060691152,0.015247776365946758,0.03151764302843435,0.0,0.11318100921349172
svg/g/g_24/path_41,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1641156462585034,0.02156282525531211,0.017052328767079378,0.02156282525531211,0.017052328767079378,0.019304780875322572,0.019304780875322572,0.013024142312579307,0.028091812264474287,0.0,0.10268323589120171
svg/g/g_24/path_40,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1328656462585034,0.025829797800306878,0.020326323679219355,0.025829797800306878,0.020326323679219355,0.02305884159019371,0.02305884159019371,0.013024142312579487,0.026378896882493962,0.0,0.09753252003550976
svg/g/g_23/path_39,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16241496598639457,0.006751122443473547,0.004920070103010799,0.006751122443473547,0.004920070103010799,0.005853374186483904,0.005853374186483904,0.01953621346886914,0.043165467625899546,0.0,0.12151909458753027
svg/g/g_22/path_38,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.16071428571428573,0.009951295851101877,0.008741928163268723,0.009951295851101877,0.008741928163268723,0.009420807238096022,0.009420807238096022,0.01620076238881828,0.033573141486810586,0.0,0.1111506152197037
svg/g/g_22/path_37,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.12946428571428573,0.014358969209597082,0.012244107232184602,0.014358969209597082,0.012244107232184602,0.013378464389021013,0.013378464389021013,0.015406607369758381,0.03151764302843397,0.0,0.11874802581185448
svg/g/g_21/path_36,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.15901360544217688,0.00038193409134109593,0.0005675450094202409,0.00038193409134109593,0.0005675450094202409,0.00046767520939185116,0.00046767520939185116,0.010482846251588301,0.02329564919492971,0.0,0.10286299677988897
svg/g/g_21/path_35,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.12776360544217688,0.000655621773555181,0.0009748133901526172,0.000655621773555181,0.0009748133901526172,0.0008033139090868138,0.0008033139090868138,0.010959339263024061,0.02398081534772182,0.0,0.09936743860428877
svg/g/g_20/path_34,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.15731292517006804,7.565988187662808e-05,0.0001115282651596398,7.565988187662808e-05,0.0001115282651596398,9.257397530823384e-05,9.257397530823384e-05,0.013818297331639163,0.03048989379924643,0.0,0.11027491238691306
svg/g/g_20/path_33,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.12606292517006804,0.00016237655604278017,0.00021968397974676153,0.00016237655604278017,0.00021968397974676153,0.00019022632699552757,0.00019022632699552757,0.012706480304955527,0.030489893799246333,0.0,0.10505614758916042
svg/g/g_19/path_32,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1556122448979592,1.841723941969888e-06,4.278780580772042e-06,1.841723941969888e-06,4.278780580772042e-06,2.85504058370319e-06,2.85504058370319e-06,0.020806861499364667,0.04419321685508727,0.0,0.11707517008340063
svg/g/g_19/path_31,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.12436224489795919,7.498372957175175e-06,1.5072984838617823e-05,7.498372957175175e-06,1.5072984838617823e-05,1.0811231613600535e-05,1.0811231613600535e-05,0.01985387547649301,0.0459061322370675,0.0,0.11966146327319854
svg/g/g_18/path_30,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.15391156462585034,1.4267985396077727e-07,2.7291416639712716e-07,1.4267985396077727e-07,2.7291416639712716e-07,1.9925488552565605e-07,1.9925488552565605e-07,0.0154066073697586,0.0342583076396026,0.0,0.10319400278921119
svg/g/g_18/path_29,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.12266156462585034,2.1154322200011497e-07,4.1677951332772577e-07,2.1154322200011497e-07,4.1677951332772577e-07,2.993451743896888e-07,2.993451743896888e-07,0.014612452350698864,0.03014731072285033,0.0,0.10848015811583088
svg/g/g_17/path_28,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1522108843537415,1.0291138148385242e-06,1.8301319314885084e-06,1.0291138148385242e-06,1.8301319314885084e-06,1.3857556104232362e-06,1.3857556104232362e-06,0.01572426937738245,0.033573141486810586,0.0,0.11236064505909389
svg/g/g_17/path_27,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1209608843537415,2.724094441837309e-06,4.6734149539339855e-06,2.724094441837309e-06,4.6734149539339855e-06,3.6024640078643334e-06,3.6024640078643334e-06,0.015724269377382426,0.03323055841041457,0.0,0.11227553793236082
svg/g/g_16/path_26,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.15051020408163265,2.1059004669933342e-07,3.280064710322554e-07,2.1059004669933342e-07,3.280064710322554e-07,2.6438419701165705e-07,2.6438419701165705e-07,0.012388818297331657,0.02603631380609825,0.0,0.10669693991397225
svg/g/g_16/path_25,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.11926020408163265,4.819562474216757e-07,7.495352418716365e-07,4.819562474216757e-07,7.495352418716365e-07,6.04659709980066e-07,6.04659709980066e-07,0.012706480304955504,0.02569373072970156,0.0,0.09370320137401643
svg/g/g_15/path_24,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.1488095238095238,7.38452241249466e-08,1.9068471111455276e-07,7.38452241249466e-08,1.9068471111455276e-07,1.1985675686197384e-07,1.1985675686197384e-07,0.015724269377382496,0.0346008907159986,0.0,0.10339418723699871
svg/g/g_15/path_23,0.75,1.0,-0.766044443118978,-0.6427876096865393,0.98,0.13,1.0,0.0,0.0,0.0,1.0,0.11755952380952381,2.5411053180446934e-07,6.430839894566831e-07,2.5411053180446934e-07,6.430839894566831e-07,4.083086309901294e-07,4.083086309901294e-07,0.016041931385006366,0.033915724563206594,0.0,0.1087339887790031
