tag_name,tag,opacity,fill_h,fill_s,fill_l,stroke_h,stroke_s,stroke_l,stroke_width,layer,bbox_min_top,bbox_max_bottom,bbox_min_left,bbox_max_right,bbox_center_x,bbox_center_y,bbox_width,bbox_height,bbox_fill_area,bbox_stroke_area
svg/g/g_13/path_240,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 0, 0]",69.1,149.0,403.6,515.4,459.5,109.05,111.79999999999995,79.9,0.0,139.52336953796632
svg/g/g_13/path_239,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 0, 1]",94.4,151.5,397.09999999999997,512.8,454.94999999999993,122.95,115.69999999999999,57.099999999999994,0.0,131.47450114351435
svg/g/g_13/path_238,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 0, 2]",61.59999999999998,144.7,419.8,516.5,468.15,103.14999999999998,96.69999999999999,83.10000000000001,0.0,127.63927916005305
svg/g/g_13/path_237,6,1.0,0.0,0.0,90.19607843137256,0.0,0.0,100.0,0.5,"[0, 0, 0, 3]",174.29999999999998,255.89999999999998,412.7,516.4,464.54999999999995,215.09999999999997,103.69999999999999,81.6,0.0,132.49895155367452
svg/g/g_13/path_236,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 0, 4]",172.70000000000002,242.10000000000002,406.6000000000001,514.7,460.6500000000001,207.40000000000003,108.09999999999997,69.4,0.0,129.19657899338537
svg/g/g_13/path_235,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 0, 5]",171.8,232.3,403.59999999999997,513.6999999999999,458.65,202.05,110.09999999999997,60.5,0.0,126.22915864870487
svg/g/g_13/path_234,6,1.0,0.0,100.0,72.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 0, 6]",34.2,140.4,445.40000000000003,522.1,483.75,87.30000000000001,76.69999999999999,106.2,0.0,131.8139435791514
svg/g/g_13/path_233,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 0, 7]",25.8,138.7,459.5,524.8,492.15,82.25,65.29999999999995,112.89999999999999,0.0,132.37244214234966
svg/g/g_13/path_232,6,1.0,0.0,99.99999999999997,82.54901960784314,0.0,0.0,100.0,0.5,"[0, 0, 0, 8]",17.6,137.3,475.5,528.8000000000001,502.15000000000003,77.45,53.30000000000007,119.70000000000002,0.0,136.43185061062727
svg/g/g_13/path_231,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 0, 9]",176.5,263.9,423.20000000000005,517.7,470.45000000000005,220.2,94.5,87.39999999999998,0.0,128.83014373756268
svg/g/g_13/path_230,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 0, 10]",168.6,215.1,395.69999999999993,512.3,453.99999999999994,191.85,116.60000000000002,46.5,0.0,126.98400339027265
svg/g/g_13/path_229,6,1.0,0.0,100.0,50.0,0.0,0.0,100.0,0.5,"[0, 0, 0, 11]",169.9,226.50000000000003,398.4,513.0999999999999,455.74999999999994,198.20000000000002,114.69999999999993,56.60000000000002,0.0,129.61885443516792
