tag_name,tag,opacity,fill_h_cos,fill_h_sin,fill_s_n,fill_l_n,stroke_h_cos,stroke_h_sin,stroke_s_n,stroke_l_n,stroke_width,bbox_left_n,bbox_right_n,bbox_top_n,bbox_bottom_n,bbox_center_x_n,bbox_center_y_n,bbox_width_n,bbox_height_n,bbox_fill_area
svg/g_29/g_30/g_32/path_31,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.671761866452132,1.0611423974255836,0.215349740932642,0.8513601036269399,0.8664521319388577,0.533354922279791,0.38938053097345166,0.6360103626942979,0.0
svg/g_29/g_30/g_32/path_30,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.9997318315902382,1.0021453472780901,0.2198834196891187,0.22085492227979225,1.0009385894341642,0.2203691709844555,0.00241351568785216,0.0009715025906735635,0.0
svg/g_29/g_30/g_32/path_29,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.9654062751407878,0.9680879592384015,0.2367227979274606,0.24255181347150206,0.9667471171895947,0.23963730569948133,0.0026816840976135437,0.005829015544041474,0.0
svg/g_29/g_30/g_32/path_28,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.0455886296594257,1.0480021453472783,0.24902849740932584,0.25388601036269376,1.046795387503352,0.2514572538860098,0.0024135156878524583,0.004857512953367911,0.0
svg/g_29/g_30/g_32/path_27,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.9597747385358001,0.961920085813891,0.2519430051813466,0.2542098445595849,0.9608474121748455,0.2530764248704658,0.002145347278090776,0.002266839378238346,0.0
svg/g_29/g_30/g_32/path_26,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.0396889246446765,1.0415661035130062,0.2545336787564761,0.2587435233160616,1.0406275140788412,0.25663860103626884,0.0018771788683293916,0.004209844559585519,0.0
svg/g_29/g_30/g_32/path_25,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.9581657280772321,0.9592384017162776,0.26068652849740875,0.26165803108808233,0.9587020648967549,0.26117227979274554,0.0010726736390455369,0.0009715025906735635,0.0
svg/g_29/g_30/g_32/path_24,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.9466344864574949,0.949048002145347,0.26036269430051756,0.26262953367875586,0.947841244301421,0.26149611398963674,0.00241351568785216,0.0022668393782383,0.0
svg/g_29/g_30/g_32/path_23,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.949852507374631,0.9544113703405737,0.26133419689119114,0.26683937823834136,0.9521319388576023,0.2640867875647663,0.004558862965942638,0.005505181347150256,0.0
svg/g_29/g_30/g_32/path_22,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.7245910431751138,0.7286135693215338,0.42227979274611316,0.4284326424870457,0.7266023062483238,0.42535621761657944,0.0040225261464198695,0.006152849740932555,0.0
svg/g_29/g_30/g_32/path_21,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.6704210244033251,0.6714936980423704,0.5430699481865272,0.5501943005181333,0.6709573612228478,0.5466321243523302,0.001072673639045239,0.007124352331606073,0.0
svg/g_29/g_30/g_32/path_20,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.6690801823545184,0.6704210244033251,0.5531088082901543,0.5582901554404133,0.6697506033789219,0.5556994818652838,0.0013408420488066977,0.005181347150258945,0.0
svg/g_29/g_30/g_32/path_19,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.6653258246178598,0.6739072137302223,0.5647668393782371,0.5838730569948172,0.669616519174041,0.5743199481865271,0.008581389112362434,0.01910621761658001,0.0
svg/g_29/g_30/g_32/path_18,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.732904263877715,0.733708769106999,0.7629533678756459,0.7655440414507755,0.733306516492357,0.7642487046632107,0.0008045052292840036,0.0025906735751294726,0.0
svg/g_29/g_30/g_32/path_17,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.9182086350227939,0.9192813086618394,0.8202720207253867,0.8212435233160603,0.9187449718423166,0.8207577720207235,0.0010726736390455369,0.0009715025906735175,0.0
svg/g_29/g_30/g_32/path_16,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.8948779833735583,0.895414320193081,0.8209196891191691,0.8222150259067339,0.8951461517833196,0.8215673575129515,0.0005363368195227684,0.0012953367875647823,0.0
svg/g_29/g_30/g_32/path_15,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,0.8012872083668542,0.8026280504156609,0.8445595854922261,0.8455310880828998,0.8019576293912576,0.845045336787563,0.001340842048806623,0.0009715025906736096,0.0
svg/g_29/g_30/g_31/path_14,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.3545186377044705,1.6639849825690505,0.6424870466321235,0.9216321243523286,1.5092518101367605,0.7820595854922261,0.3094663448645802,0.2791450777202049,0.0
svg/g_29/g_30/g_31/path_13,0.75,0.7071067811865476,0.07161772923779253,0.2421461070749275,0.9710144927536232,0.5941176470588236,0.3,0.15,0.0,1.0,0.3,1.5481362295521588,1.563689997318316,0.852331606217615,0.8746761658031069,1.5559131134352375,0.8635038860103611,0.015553767766157304,0.02234455958549192,0.0
svg/g/circle_6,0.125,0.7071067811865476,1.0,0.5,0.9269406392694064,0.4294117647058823,0.0,0.0,0.0,0.0,0.0,0.7927058192544917,1.0045588629659423,0.46340673575129426,0.7192357512953351,0.8986323411102171,0.5913212435233147,0.2118530437114506,0.25582901554404086,0.7277476819216266
svg/g/circle_5,0.125,0.7071067811865476,1.0,0.5,0.9269406392694064,0.4294117647058823,0.0,0.0,0.0,0.0,0.0,1.1112898900509516,1.2346473585411635,0.3303108808290148,0.47927461139896266,1.1729686242960575,0.40479274611398874,0.12335746849021201,0.14896373056994786,0.6351500104209348
svg/g/g_28/circle_4,0.125,0.7071067811865476,1.0,0.5,0.9269406392694064,0.4294117647058823,0.0,0.0,0.0,0.0,0.0,1.3762402788951458,1.511397157414856,0.4219559585492219,0.5851683937823821,1.4438187181550008,0.503562176165802,0.1351568785197102,0.16321243523316017,0.6507882037049102
svg/g/g_27/circle_3,0.125,0.7071067811865476,1.0,0.5,0.9269406392694064,0.4294117647058823,0.0,0.0,0.0,0.0,0.0,1.1796728345400909,1.2477876106194687,0.6376295336787551,0.7198834196891176,1.2137302225797797,0.6787564766839362,0.06811477607937788,0.08225388601036243,0.5335428608706875
svg/g/g_26/circle_2,0.125,0.7071067811865476,1.0,0.5,0.9269406392694064,0.4294117647058823,0.0,0.0,0.0,0.0,0.0,1.472244569589702,1.5103244837758107,1.0362694300518112,1.0822538860103603,1.4912845266827564,1.0592616580310859,0.03807991418610881,0.04598445595854926,0.43430996781441955
svg/g/g_25/circle_1,0.125,0.7071067811865476,1.0,0.5,0.9269406392694064,0.4294117647058823,0.0,0.0,0.0,0.0,0.0,1.476267095736122,1.5063019576293908,0.7480569948186512,0.7843264248704646,1.4912845266827564,0.7661917098445579,0.030034861893269073,0.03626943005181335,0.3939851696456205
svg/g/g_24/circle,0.125,0.7071067811865476,1.0,0.5,0.9269406392694064,0.4294117647058823,0.0,0.0,0.0,0.0,0.0,1.4108340037543574,1.4832394743899167,0.8746761658031069,0.9621113989637284,1.4470367390721373,0.9183937823834177,0.07240547063555913,0.08743523316062156,0.5439868285273203
svg/g/g_23/path_12,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8830785733440597,0.8999731831590236,0.5751295336787551,0.6058937823834183,0.8915258782515417,0.5905116580310867,0.016894609814963928,0.030764248704663145,0.0
svg/g/g_23/path_11,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9031912040761597,0.9187449718423166,0.5757772020725376,0.605246113989636,0.9109680879592381,0.5905116580310867,0.015553767766157007,0.02946891191709846,0.0
svg/g/g_21/g_22/path_10,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1971037811745773,1.212925717350496,0.6625647668393767,0.6926813471502575,1.2050147492625365,0.6776230569948172,0.015821936175918688,0.03011658031088089,0.0
svg/g/g_21/g_22/path_9,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.218825422365245,1.2271386430678461,0.6632124352331592,0.6930051813471487,1.222982032716546,0.678108808290154,0.008313220702601123,0.029792746113989535,0.0
svg/g/g_19/g_20/path_8,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4293376240278892,1.4451595602038079,0.9044689119170964,0.9345854922279773,1.4372485921158484,0.9195272020725369,0.015821936175918688,0.030116580310880797,0.0
svg/g/g_19/g_20/path_7,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4483775811209436,1.4636631804773395,0.9044689119170962,0.9352331606217594,1.4560203807991414,0.9198510362694279,0.01528559935639592,0.030764248704663145,0.0
svg/g/g_17/g_18/path_6,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4255832662912302,1.4435505497452394,0.48769430051813367,0.5174870466321232,1.4345669080182348,0.5025906735751284,0.017967283454009168,0.029792746113989535,0.0
svg/g/g_17/g_18/path_5,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4462322338428528,1.4620541700187717,0.4873704663212424,0.5174870466321232,1.4541432019308125,0.5024287564766828,0.015821936175918986,0.030116580310880797,0.0
svg/g/g_15/g_16/path_4,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1558058460713323,1.1710914454277284,0.3895725388601027,0.42001295336787464,1.1634486457495303,0.40479274611398874,0.01528559935639592,0.03044041450777197,0.0
svg/g/g_15/g_16/path_3,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1753821399839095,1.1917404129793507,0.38957253886010274,0.42033678756476595,1.1835612764816301,0.40495466321243434,0.01635827299544116,0.03076424870466319,0.0
svg/g/g_13/g_14/path_2,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.480557790292303,1.4859211584875296,1.0492227979274589,1.0689766839378214,1.4832394743899162,1.0590997409326401,0.005363368195226492,0.019753886010362723,0.0
svg/g/g_13/g_14/path_1,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4902118530437107,1.5004022526146414,1.0485751295336763,1.0689766839378214,1.4953070528291763,1.0587759067357487,0.010190399570930514,0.02040155440414507,0.0
svg/g/g_11/g_12/path,0.75,0.7071067811865476,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.4859211584875298,1.4969160632877443,0.756152849740931,0.7768782383419672,1.491418610887637,0.7665155440414491,0.010994904800214369,0.020725388601036242,0.0
